Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77640,262,22,0,16560,139.64466372,35.70521613
416,77640,262,22,0,16561,139.64465271,35.70521586
416,77640,262,22,0,16562,139.64464171,35.70521558
416,77640,262,22,0,16563,139.6446307,35.70521531
416,77640,262,22,0,16564,139.64461969,35.70521503
416,77640,262,22,0,16565,139.64460868,35.70521476
416,77640,262,22,0,16566,139.64459767,35.70521448
416,77640,262,22,0,16567,139.64458666,35.70521421
416,77640,262,22,0,16568,139.64457566,35.70521393
416,77640,262,22,0,16569,139.64456465,35.70521366
416,77640,262,22,0,16570,139.64455364,35.70521333
416,77640,262,22,0,16571,139.64454263,35.705213
416,77640,262,22,0,16572,139.64453162,35.70521267
416,77640,262,22,0,16573,139.64452061,35.70521234
416,77640,262,22,0,16574,139.6445096,35.70521201
416,77640,262,22,0,16575,139.64449859,35.70521169
416,77640,262,22,0,16576,139.64448759,35.70521136
416,77640,262,22,0,16577,139.64447658,35.70521103
416,77640,262,22,0,16578,139.64446557,35.7052107
416,77640,262,22,0,16579,139.64445456,35.70521037
416,77640,262,22,0,16580,139.64444355,35.70521004
416,77640,262,22,0,16581,139.64443254,35.70520971
416,77640,262,22,0,16582,139.64442153,35.70520938
416,77640,262,22,0,16583,139.64441052,35.70520905
416,77640,262,22,0,16584,139.64439952,35.70520872
416,77640,262,22,0,16585,139.64438851,35.70520839
416,77640,262,22,0,16586,139.6443775,35.70520806
416,77640,262,22,0,16587,139.64436649,35.70520773
416,77640,262,22,0,16588,139.64435548,35.7052074
416,77640,262,22,0,16589,139.64434447,35.70520707
416,77640,262,22,0,16590,139.64433346,35.70520674
416,77640,262,22,0,16591,139.64432246,35.70520641
416,77640,262,22,0,16592,139.64431145,35.70520608
416,77640,262,22,0,16593,139.64430044,35.70520575
416,77640,262,22,0,16594,139.64428943,35.70520542
416,77640,262,22,0,16595,139.64427842,35.70520509
416,77640,262,22,0,16596,139.64426741,35.70520476
416,77640,262,22,0,16597,139.6442564,35.70520443
416,77640,262,22,0,16598,139.64424539,35.7052041
416,77640,262,22,0,16599,139.64423439,35.70520377
416,77640,262,22,0,16600,139.6442234,35.70520344
416,77640,262,22,0,16601,139.64421257,35.70520312
416,77640,262,22,0,16602,139.64420175,35.70520279
416,77640,262,22,0,16603,139.64419092,35.70520247
416,77640,262,22,0,16604,139.6441801,35.70520215
416,77640,262,22,0,16605,139.64416927,35.70520182
416,77640,262,22,0,16606,139.64415845,35.70520147
416,77640,262,22,0,16607,139.64414763,35.70520111
416,77640,262,22,0,16608,139.64413681,35.70520074
416,77640,262,22,0,16609,139.64412598,35.70520038
416,77640,262,22,0,16610,139.64411516,35.70520001
416,77640,262,22,0,16611,139.64410434,35.70519964
416,77640,262,22,0,16612,139.64409352,35.70519928
416,77640,262,22,0,16613,139.6440827,35.70519891
416,77640,262,22,0,16614,139.64407188,35.70519855
416,77640,262,22,0,16615,139.64406106,35.70519818
416,77640,262,22,0,16616,139.64405024,35.70519782
416,77640,262,22,0,16617,139.64403942,35.70519745
416,77640,262,22,0,16618,139.64402859,35.70519709
416,77640,262,22,0,16619,139.64401777,35.70519672
416,77640,262,22,0,16620,139.64400695,35.70519635
416,77640,262,22,0,16621,139.64399613,35.70519599
416,77640,262,22,0,16622,139.64398531,35.70519562
416,77640,262,22,0,16623,139.64397449,35.70519526
416,77640,262,22,0,16624,139.64396366,35.7051949
416,77640,262,22,0,16625,139.64395284,35.70519453
416,77640,262,22,0,16626,139.64394202,35.70519417
416,77640,262,22,0,16627,139.64393119,35.70519381
416,77640,262,22,0,16628,139.64392037,35.70519345
416,77640,262,22,0,16629,139.64390954,35.70519309
416,77640,262,22,0,16630,139.64389872,35.70519273
416,77640,262,22,0,16631,139.6438879,35.70519237
416,77640,262,22,0,16632,139.64387707,35.705192
416,77640,262,22,0,16633,139.64386625,35.70519164
416,77640,262,22,0,16634,139.64385542,35.70519128
416,77640,262,22,0,16635,139.6438446,35.70519092
416,77640,262,22,0,16636,139.64383377,35.70519056
416,77640,262,22,0,16637,139.64382295,35.7051902
416,77640,262,22,0,16638,139.64381213,35.70518983
416,77640,262,22,0,16639,139.6438013,35.70518947
416,77640,262,22,0,16640,139.64379048,35.70518911
416,77640,262,22,0,16641,139.64377965,35.70518875
416,77640,262,22,0,16642,139.64376883,35.70518839
416,77640,262,22,0,16643,139.64375801,35.70518803
416,77640,262,22,0,16644,139.64374718,35.70518767
416,77640,262,22,0,16645,139.64373636,35.7051873
416,77640,262,22,0,16646,139.64372553,35.70518694
416,77640,262,22,0,16647,139.64371471,35.70518658
416,77640,262,22,0,16648,139.64370388,35.70518622
416,77640,262,22,0,16649,139.64369306,35.70518586
416,77640,262,22,0,16650,139.64368224,35.7051855
416,77640,262,22,0,16651,139.64367141,35.70518514
416,77640,262,22,0,16652,139.64366059,35.70518477
416,77640,262,22,0,16653,139.64364976,35.70518441
416,77640,262,22,0,16654,139.64363894,35.70518405
416,77640,262,22,0,16655,139.64362811,35.70518369
416,77640,262,22,0,16656,139.64361729,35.70518333
416,77640,262,22,0,16657,139.64360647,35.70518297
416,77640,262,22,0,16658,139.64359564,35.70518261
416,77640,262,22,0,16659,139.64358482,35.70518224
416,77640,262,22,0,16660,139.64357399,35.70518188
416,77640,262,22,0,16661,139.64356317,35.70518154
416,77640,262,22,0,16662,139.64355234,35.70518121
416,77640,262,22,0,16663,139.64354151,35.70518087
416,77640,262,22,0,16664,139.64353068,35.70518053
416,77640,262,22,0,16665,139.64351986,35.7051802
416,77640,262,22,0,16666,139.64350903,35.70517986
416,77640,262,22,0,16667,139.6434982,35.70517952
416,77640,262,22,0,16668,139.64348737,35.70517919
416,77640,262,22,0,16669,139.64347655,35.70517885
416,77640,262,22,0,16670,139.64346572,35.70517851
416,77640,262,22,0,16671,139.64345489,35.70517818
416,77640,262,22,0,16672,139.64344406,35.70517784
416,77640,262,22,0,16673,139.64343324,35.7051775
416,77640,262,22,0,16674,139.64342241,35.70517717
416,77640,262,22,0,16675,139.64341158,35.70517683
416,77640,262,22,0,16676,139.64340075,35.70517649
416,77640,262,22,0,16677,139.64338993,35.70517616
416,77640,262,22,0,16678,139.6433791,35.70517582
416,77640,262,22,0,16679,139.64336827,35.70517548
416,77640,262,22,0,16680,139.64335744,35.70517515
416,77640,262,22,0,16681,139.64334662,35.70517481
416,77640,262,22,0,16682,139.64333579,35.70517447
416,77640,262,22,0,16683,139.64332496,35.70517414
416,77640,262,22,0,16684,139.64331413,35.7051738
416,77640,262,22,0,16685,139.64330331,35.70517346
416,77640,262,22,0,16686,139.64329248,35.70517313
416,77640,262,22,0,16687,139.64328165,35.70517279
416,77640,262,22,0,16688,139.64327082,35.70517245
416,77640,262,22,0,16689,139.64326,35.70517212
416,77640,262,22,0,16690,139.64324917,35.70517178
416,77640,262,22,0,16691,139.64323834,35.70517144
416,77640,262,22,0,16692,139.64322751,35.70517111
416,77640,262,22,0,16693,139.64321669,35.70517077
416,77640,262,22,0,16694,139.64320586,35.70517043
416,77640,262,22,0,16695,139.64319503,35.7051701
416,77640,262,22,0,16696,139.6431842,35.70516976
416,77640,262,22,0,16697,139.64317338,35.70516942
416,77640,262,22,0,16698,139.64316255,35.70516909
416,77640,262,22,0,16699,139.64315172,35.70516876
416,77640,262,22,0,16700,139.6431409,35.70516847
416,77640,262,22,0,16701,139.6431299,35.70516817
416,77640,262,22,0,16702,139.64311884,35.70516787
416,77640,262,22,0,16703,139.64310777,35.70516757
416,77640,262,22,0,16704,139.6430967,35.70516727
416,77640,262,22,0,16705,139.64308563,35.70516697
416,77640,262,22,0,16706,139.64307456,35.70516667
416,77640,262,22,0,16707,139.64306349,35.70516637
416,77640,262,22,0,16708,139.64305242,35.70516607
416,77640,262,22,0,16709,139.64304135,35.70516577
416,77640,262,22,0,16710,139.64303029,35.70516548
416,77640,262,22,0,16711,139.64301922,35.70516518
416,77640,262,22,0,16712,139.64300815,35.70516488
416,77640,262,22,0,16713,139.64299708,35.70516458
416,77640,262,22,0,16714,139.64298601,35.70516428
416,77640,262,22,0,16715,139.64297494,35.70516398
416,77640,262,22,0,16716,139.64296387,35.70516368
416,77640,262,22,0,16717,139.6429528,35.70516338
416,77640,262,22,0,16718,139.64294173,35.70516308
416,77640,262,22,0,16719,139.64293066,35.70516279
416,77640,262,22,0,16720,139.64291959,35.70516249
416,77640,262,22,0,16721,139.64290852,35.70516219
416,77640,262,22,0,16722,139.64289745,35.70516189
416,77640,262,22,0,16723,139.64288638,35.70516159
416,77640,262,22,0,16724,139.64287531,35.70516129
416,77640,262,22,0,16725,139.64286424,35.70516099
416,77640,262,22,0,16726,139.64285317,35.70516069
416,77640,262,22,0,16727,139.6428421,35.7051604
416,77640,262,22,0,16728,139.64283103,35.7051601
416,77640,262,22,0,16729,139.64281996,35.7051598
416,77640,262,22,0,16730,139.64280889,35.7051595
416,77640,262,22,0,16731,139.64279782,35.7051592
416,77640,262,22,0,16732,139.64278675,35.7051589
416,77640,262,22,0,16733,139.64277568,35.7051586
416,77640,262,22,0,16734,139.64276461,35.7051583
416,77640,262,22,0,16735,139.64275354,35.70515797
416,77640,262,22,0,16736,139.64274247,35.70515764
416,77640,262,22,0,16737,139.64273141,35.70515731
416,77640,262,22,0,16738,139.64272034,35.70515697
416,77640,262,22,0,16739,139.64270928,35.70515664
416,77640,262,22,0,16740,139.64269821,35.70515631
416,77640,262,22,0,16741,139.64268714,35.70515598
416,77640,262,22,0,16742,139.64267608,35.70515565
416,77640,262,22,0,16743,139.64266501,35.70515531
416,77640,262,22,0,16744,139.64265394,35.70515498
416,77640,262,22,0,16745,139.64264288,35.70515465
416,77640,262,22,0,16746,139.64263181,35.70515432
416,77640,262,22,0,16747,139.64262074,35.70515399
416,77640,262,22,0,16748,139.64260968,35.70515365
416,77640,262,22,0,16749,139.64259861,35.70515332
416,77640,262,22,0,16750,139.64258755,35.70515299
416,77640,262,22,0,16751,139.64257648,35.70515266
416,77640,262,22,0,16752,139.64256541,35.70515233
416,77640,262,22,0,16753,139.64255435,35.70515199
416,77640,262,22,0,16754,139.64254328,35.70515166
416,77640,262,22,0,16755,139.64253221,35.70515133
416,77640,262,22,0,16756,139.64252115,35.705151
416,77640,262,22,0,16757,139.64251008,35.70515067
416,77640,262,22,0,16758,139.64249901,35.70515033
416,77640,262,22,0,16759,139.64248795,35.70515
416,77640,262,22,0,16760,139.64247688,35.70514966
416,77640,262,22,0,16761,139.64246582,35.70514932
416,77640,262,22,0,16762,139.64245475,35.70514898
416,77640,262,22,0,16763,139.64244369,35.70514863
416,77640,262,22,0,16764,139.64243262,35.70514829
416,77640,262,22,0,16765,139.64242156,35.70514795
416,77640,262,22,0,16766,139.64241049,35.70514761
416,77640,262,22,0,16767,139.64239943,35.70514726
416,77640,262,22,0,16768,139.64238836,35.70514692
416,77640,262,22,0,16769,139.6423773,35.70514658
416,77640,262,22,0,16770,139.64236623,35.70514624
416,77640,262,22,0,16771,139.64235517,35.70514589
416,77640,262,22,0,16772,139.6423441,35.70514555
416,77640,262,22,0,16773,139.64233304,35.70514521
416,77640,262,22,0,16774,139.64232197,35.70514487
416,77640,262,22,0,16775,139.64231091,35.70514452
416,77640,262,22,0,16776,139.64229984,35.70514418
416,77640,262,22,0,16777,139.64228878,35.70514384
416,77640,262,22,0,16778,139.64227771,35.7051435
416,77640,262,22,0,16779,139.64226665,35.70514315
416,77640,262,22,0,16780,139.64225558,35.70514281
416,77640,262,22,0,16781,139.64224452,35.70514247
416,77640,262,22,0,16782,139.64223345,35.70514213
416,77640,262,22,0,16783,139.64222239,35.70514178
416,77640,262,22,0,16784,139.64221132,35.70514144
416,77640,262,22,0,16785,139.64220026,35.7051411
416,77640,262,22,0,16786,139.64218919,35.70514076
416,77640,262,22,0,16787,139.64217813,35.70514041
416,77640,262,22,0,16788,139.64216706,35.70514007
416,77640,262,22,0,16789,139.642156,35.70513973
416,77640,262,22,0,16790,139.64214493,35.70513939
416,77640,262,22,0,16791,139.64213387,35.70513904
416,77640,262,22,0,16792,139.6421228,35.7051387
416,77640,262,22,0,16793,139.64211174,35.70513836
416,77640,262,22,0,16794,139.64210068,35.70513801
416,77640,262,22,0,16795,139.64208961,35.70513766
416,77640,262,22,0,16796,139.64207855,35.70513731
416,77640,262,22,0,16797,139.64206749,35.70513696
416,77640,262,22,0,16798,139.64205643,35.70513661
416,77640,262,22,0,16799,139.64204536,35.70513626
416,77640,262,22,0,16800,139.6420343,35.70513591
416,77640,262,22,0,16801,139.64202327,35.70513556
416,77640,262,22,0,16802,139.64201228,35.70513522
416,77640,262,22,0,16803,139.64200129,35.70513487
416,77640,262,22,0,16804,139.6419903,35.70513452
416,77640,262,22,0,16805,139.64197932,35.70513418
416,77640,262,22,0,16806,139.64196833,35.70513383
416,77640,262,22,0,16807,139.64195734,35.70513348
416,77640,262,22,0,16808,139.64194635,35.70513313
416,77640,262,22,0,16809,139.64193537,35.70513279
416,77640,262,22,0,16810,139.64192438,35.70513244
416,77640,262,22,0,16811,139.64191339,35.7051321
416,77640,262,22,0,16812,139.6419024,35.70513179
416,77640,262,22,0,16813,139.64189141,35.70513147
416,77640,262,22,0,16814,139.64188041,35.70513116
416,77640,262,22,0,16815,139.64186942,35.70513084
416,77640,262,22,0,16816,139.64185843,35.70513053
416,77640,262,22,0,16817,139.64184744,35.70513021
416,77640,262,22,0,16818,139.64183644,35.70512989
416,77640,262,22,0,16819,139.64182545,35.70512958
416,77640,262,22,0,16820,139.64181446,35.70512926
416,77640,262,22,0,16821,139.64180347,35.70512895
416,77640,262,22,0,16822,139.64179248,35.70512863
416,77640,262,22,0,16823,139.64178148,35.70512831
416,77640,262,22,0,16824,139.64177049,35.705128
416,77640,262,22,0,16825,139.6417595,35.70512768
416,77640,262,22,0,16826,139.64174851,35.70512737
416,77640,262,22,0,16827,139.64173751,35.70512705
416,77640,262,22,0,16828,139.64172652,35.70512673
416,77640,262,22,0,16829,139.64171553,35.70512642
416,77640,262,22,0,16830,139.64170454,35.7051261
416,77640,262,22,0,16831,139.64169355,35.70512579
416,77640,262,22,0,16832,139.64168255,35.70512547
416,77640,262,22,0,16833,139.64167156,35.70512515
416,77640,262,22,0,16834,139.64166057,35.70512484
416,77640,262,22,0,16835,139.64164958,35.70512452
416,77640,262,22,0,16836,139.64163859,35.70512421
416,77640,262,22,0,16837,139.64162759,35.70512389
416,77640,262,22,0,16838,139.6416166,35.70512358
416,77640,262,22,0,16839,139.64160561,35.70512326
416,77640,262,22,0,16840,139.64159462,35.70512294
416,77640,262,22,0,16841,139.64158362,35.70512263
416,77640,262,22,0,16842,139.64157263,35.70512231
416,77640,262,22,0,16843,139.64156164,35.705122
416,77640,262,22,0,16844,139.64155065,35.70512168
416,77640,262,22,0,16845,139.64153966,35.70512136
416,77640,262,22,0,16846,139.64152866,35.70512105
416,77640,262,22,0,16847,139.64151767,35.70512073
416,77640,262,22,0,16848,139.64150668,35.70512042
416,77640,262,22,0,16849,139.64149569,35.7051201
416,77640,262,22,0,16850,139.64148469,35.70511978
416,77640,262,22,0,16851,139.6414737,35.70511947
416,77640,262,22,0,16852,139.64146271,35.70511915
416,77640,262,22,0,16853,139.64145172,35.70511884
416,77640,262,22,0,16854,139.64144073,35.70511852
416,77640,262,22,0,16855,139.64142973,35.70511824
416,77640,262,22,0,16856,139.64141874,35.70511805
416,77640,262,22,0,16857,139.64140774,35.70511786
416,77640,262,22,0,16858,139.64139674,35.70511767
416,77640,262,22,0,16859,139.64138574,35.70511748
416,77640,262,22,0,16860,139.64137475,35.7051173
416,77640,262,22,0,16861,139.64136375,35.70511711
416,77640,262,22,0,16862,139.64135275,35.70511692
416,77640,262,22,0,16863,139.64134175,35.70511673
416,77640,262,22,0,16864,139.64133076,35.70511654
416,77640,262,22,0,16865,139.64131976,35.70511635
416,77640,262,22,0,16866,139.64130876,35.70511616
416,77640,262,22,0,16867,139.64129776,35.70511597
416,77640,262,22,0,16868,139.64128677,35.70511579
416,77640,262,22,0,16869,139.64127577,35.7051156
416,77640,262,22,0,16870,139.64126477,35.70511541
416,77640,262,22,0,16871,139.64125377,35.70511522
416,77640,262,22,0,16872,139.64124278,35.70511503
416,77640,262,22,0,16873,139.64123178,35.70511484
416,77640,262,22,0,16874,139.64122078,35.70511465
416,77640,262,22,0,16875,139.64120979,35.70511447
416,77640,262,22,0,16876,139.64119879,35.70511428
416,77640,262,22,0,16877,139.64118779,35.70511409
416,77640,262,22,0,16878,139.64117679,35.7051139
416,77640,262,22,0,16879,139.6411658,35.70511371
416,77640,262,22,0,16880,139.6411548,35.70511352
416,77640,262,22,0,16881,139.6411438,35.70511333
416,77640,262,22,0,16882,139.6411328,35.70511314
416,77640,262,22,0,16883,139.64112181,35.70511296
416,77640,262,22,0,16884,139.64111081,35.70511277
416,77640,262,22,0,16885,139.64109981,35.70511258
416,77640,262,22,0,16886,139.64108881,35.70511239
416,77640,262,22,0,16887,139.64107782,35.7051122
416,77640,262,22,0,16888,139.64106682,35.70511201
416,77640,262,22,0,16889,139.64105582,35.70511182
416,77640,262,22,0,16890,139.64104483,35.70511163
416,77640,262,22,0,16891,139.64103383,35.70511145
416,77640,262,22,0,16892,139.64102283,35.70511126
416,77640,262,22,0,16893,139.64101183,35.70511107
416,77640,262,22,0,16894,139.64100084,35.70511088
416,77640,262,22,0,16895,139.64098984,35.70511069
416,77640,262,22,0,16896,139.64097885,35.70511061
416,77640,262,22,0,16897,139.64096786,35.70511054
416,77640,262,22,0,16898,139.64095688,35.70511047
416,77640,262,22,0,16899,139.64094589,35.7051104
416,77640,262,22,0,16900,139.6409349,35.70511033
416,77640,262,22,0,16901,139.64092369,35.70511026
416,77640,262,22,0,16902,139.6409125,35.70511019
416,77640,262,22,0,16903,139.6409013,35.70511012
416,77640,262,22,0,16904,139.64089011,35.70511005
416,77640,262,22,0,16905,139.64087892,35.70510998
416,77640,262,22,0,16906,139.64086772,35.70510991
416,77640,262,22,0,16907,139.64085653,35.70510984
416,77640,262,22,0,16908,139.64084534,35.70510977
416,77640,262,22,0,16909,139.64083415,35.7051097
