Branch,Depot,Line,Direction,W,Distance,Lon,Lat
511,77610,263,10,0,209908,138.02523583,36.03701871
511,77610,263,10,0,209909,138.02522674,36.03701324
511,77610,263,10,0,209910,138.02521765,36.03700778
511,77610,263,10,0,209911,138.02520855,36.03700231
511,77610,263,10,0,209912,138.02519946,36.03699684
511,77610,263,10,0,209913,138.02519037,36.03699137
511,77610,263,10,0,209914,138.02518127,36.03698591
511,77610,263,10,0,209915,138.02517218,36.03698044
511,77610,263,10,0,209916,138.02516309,36.03697497
511,77610,263,10,0,209917,138.02515399,36.0369695
511,77610,263,10,0,209918,138.02514491,36.03696402
511,77610,263,10,0,209919,138.02513584,36.03695852
511,77610,263,10,0,209920,138.02512676,36.03695302
511,77610,263,10,0,209921,138.0251177,36.03694752
511,77610,263,10,0,209922,138.02510864,36.03694202
511,77610,263,10,0,209923,138.02509958,36.03693652
511,77610,263,10,0,209924,138.02509052,36.03693102
511,77610,263,10,0,209925,138.02508146,36.03692552
511,77610,263,10,0,209926,138.0250724,36.03692001
511,77610,263,10,0,209927,138.02506334,36.0369145
511,77610,263,10,0,209928,138.02505428,36.03690899
511,77610,263,10,0,209929,138.02504522,36.03690349
511,77610,263,10,0,209930,138.02503616,36.03689798
511,77610,263,10,0,209931,138.02502709,36.03689248
511,77610,263,10,0,209932,138.02501802,36.03688699
511,77610,263,10,0,209933,138.02500895,36.03688149
511,77610,263,10,0,209934,138.02499988,36.036876
511,77610,263,10,0,209935,138.02499081,36.0368705
511,77610,263,10,0,209936,138.02498174,36.03686501
511,77610,263,10,0,209937,138.02497267,36.03685951
511,77610,263,10,0,209938,138.0249636,36.03685402
511,77610,263,10,0,209939,138.02495453,36.03684853
511,77610,263,10,0,209940,138.02494545,36.03684303
511,77610,263,10,0,209941,138.02493638,36.03683754
511,77610,263,10,0,209942,138.02492731,36.03683204
511,77610,263,10,0,209943,138.02491824,36.03682655
511,77610,263,10,0,209944,138.02490917,36.03682105
511,77610,263,10,0,209945,138.0249001,36.03681556
511,77610,263,10,0,209946,138.02489103,36.03681006
511,77610,263,10,0,209947,138.02488196,36.03680457
511,77610,263,10,0,209948,138.02487288,36.03679908
511,77610,263,10,0,209949,138.02486381,36.03679358
511,77610,263,10,0,209950,138.02485474,36.03678809
511,77610,263,10,0,209951,138.02484567,36.03678259
511,77610,263,10,0,209952,138.02483659,36.0367771
511,77610,263,10,0,209953,138.02482752,36.0367716
511,77610,263,10,0,209954,138.02481845,36.03676611
511,77610,263,10,0,209955,138.02480938,36.03676062
511,77610,263,10,0,209956,138.0248003,36.03675512
511,77610,263,10,0,209957,138.02479123,36.03674963
511,77610,263,10,0,209958,138.02478216,36.03674413
511,77610,263,10,0,209959,138.02477309,36.03673864
511,77610,263,10,0,209960,138.02476401,36.03673315
511,77610,263,10,0,209961,138.02475494,36.03672768
511,77610,263,10,0,209962,138.02474586,36.03672221
511,77610,263,10,0,209963,138.02473678,36.03671674
511,77610,263,10,0,209964,138.02472771,36.03671127
511,77610,263,10,0,209965,138.02471863,36.0367058
511,77610,263,10,0,209966,138.02470955,36.03670033
511,77610,263,10,0,209967,138.02470045,36.03669485
511,77610,263,10,0,209968,138.02469136,36.03668938
511,77610,263,10,0,209969,138.02468226,36.03668391
511,77610,263,10,0,209970,138.02467317,36.03667843
511,77610,263,10,0,209971,138.02466407,36.03667296
511,77610,263,10,0,209972,138.02465498,36.03666749
511,77610,263,10,0,209973,138.02464588,36.03666201
511,77610,263,10,0,209974,138.02463679,36.03665654
511,77610,263,10,0,209975,138.02462769,36.03665107
511,77610,263,10,0,209976,138.02461864,36.03664555
511,77610,263,10,0,209977,138.02460959,36.03664003
511,77610,263,10,0,209978,138.02460055,36.03663451
511,77610,263,10,0,209979,138.0245915,36.03662899
511,77610,263,10,0,209980,138.02458246,36.03662347
511,77610,263,10,0,209981,138.02457341,36.03661795
511,77610,263,10,0,209982,138.02456436,36.03661243
511,77610,263,10,0,209983,138.02455532,36.03660691
511,77610,263,10,0,209984,138.02454627,36.03660139
511,77610,263,10,0,209985,138.02453723,36.03659587
511,77610,263,10,0,209986,138.02452818,36.03659035
511,77610,263,10,0,209987,138.02451914,36.03658483
511,77610,263,10,0,209988,138.02451009,36.03657931
511,77610,263,10,0,209989,138.02450105,36.03657379
511,77610,263,10,0,209990,138.024492,36.03656827
511,77610,263,10,0,209991,138.02448296,36.03656274
511,77610,263,10,0,209992,138.02447391,36.03655721
511,77610,263,10,0,209993,138.02446487,36.03655169
511,77610,263,10,0,209994,138.02445583,36.03654616
511,77610,263,10,0,209995,138.02444678,36.03654064
511,77610,263,10,0,209996,138.02443774,36.03653511
511,77610,263,10,0,209997,138.02442869,36.03652959
511,77610,263,10,0,209998,138.02441964,36.03652407
511,77610,263,10,0,210000,138.0244124,36.03651965
511,77610,263,10,0,210001,138.02440338,36.0365141
511,77610,263,10,0,210002,138.02439429,36.03650854
511,77610,263,10,0,210003,138.02438521,36.03650298
511,77610,263,10,0,210004,138.02437612,36.03649743
511,77610,263,10,0,210005,138.02436703,36.03649187
511,77610,263,10,0,210006,138.02435811,36.03648615
511,77610,263,10,0,210007,138.02434925,36.03648037
511,77610,263,10,0,210008,138.02434038,36.0364746
511,77610,263,10,0,210009,138.02433152,36.03646882
511,77610,263,10,0,210010,138.02432266,36.03646304
511,77610,263,10,0,210011,138.02431379,36.03645726
511,77610,263,10,0,210012,138.02430493,36.03645149
511,77610,263,10,0,210013,138.02429606,36.03644571
511,77610,263,10,0,210014,138.0242872,36.03643993
511,77610,263,10,0,210015,138.02427834,36.03643416
511,77610,263,10,0,210016,138.02426947,36.03642838
511,77610,263,10,0,210017,138.02426061,36.0364226
511,77610,263,10,0,210018,138.02425174,36.03641682
511,77610,263,10,0,210019,138.02424288,36.03641104
511,77610,263,10,0,210020,138.02423417,36.03640512
511,77610,263,10,0,210021,138.02422545,36.0363992
511,77610,263,10,0,210022,138.02421674,36.03639327
511,77610,263,10,0,210023,138.02420802,36.03638735
511,77610,263,10,0,210024,138.02419931,36.03638143
511,77610,263,10,0,210025,138.02419059,36.0363755
511,77610,263,10,0,210026,138.02418188,36.03636958
511,77610,263,10,0,210027,138.02417316,36.03636366
511,77610,263,10,0,210028,138.02416444,36.03635774
511,77610,263,10,0,210029,138.02415573,36.03635181
511,77610,263,10,0,210030,138.02414706,36.03634584
511,77610,263,10,0,210031,138.02413851,36.03633975
511,77610,263,10,0,210032,138.02412996,36.03633366
511,77610,263,10,0,210033,138.02412142,36.03632757
511,77610,263,10,0,210034,138.02411287,36.03632148
511,77610,263,10,0,210035,138.02410432,36.03631539
511,77610,263,10,0,210036,138.02409577,36.0363093
511,77610,263,10,0,210037,138.02408722,36.0363032
511,77610,263,10,0,210038,138.02407868,36.03629711
511,77610,263,10,0,210039,138.02407013,36.03629102
511,77610,263,10,0,210040,138.02406174,36.0362848
511,77610,263,10,0,210041,138.02405345,36.03627848
511,77610,263,10,0,210042,138.02404516,36.03627216
511,77610,263,10,0,210043,138.02403688,36.03626585
511,77610,263,10,0,210044,138.02402859,36.03625953
511,77610,263,10,0,210045,138.0240203,36.03625322
511,77610,263,10,0,210046,138.02401202,36.0362469
511,77610,263,10,0,210047,138.02400373,36.03624058
511,77610,263,10,0,210048,138.02399544,36.03623427
511,77610,263,10,0,210049,138.02398716,36.03622795
511,77610,263,10,0,210050,138.02397887,36.03622164
511,77610,263,10,0,210051,138.02397058,36.03621532
511,77610,263,10,0,210052,138.0239623,36.03620901
511,77610,263,10,0,210053,138.02395401,36.03620269
511,77610,263,10,0,210054,138.02394572,36.03619637
511,77610,263,10,0,210055,138.02393744,36.03619006
511,77610,263,10,0,210056,138.02392944,36.0361835
511,77610,263,10,0,210057,138.02392147,36.03617691
511,77610,263,10,0,210058,138.02391351,36.03617032
511,77610,263,10,0,210059,138.02390554,36.03616373
511,77610,263,10,0,210060,138.02389757,36.03615714
511,77610,263,10,0,210061,138.02388961,36.03615055
511,77610,263,10,0,210062,138.02388164,36.03614396
511,77610,263,10,0,210063,138.02387368,36.03613737
511,77610,263,10,0,210064,138.02386571,36.03613078
511,77610,263,10,0,210065,138.02385774,36.03612419
511,77610,263,10,0,210066,138.02384978,36.0361176
511,77610,263,10,0,210067,138.02384181,36.03611101
511,77610,263,10,0,210068,138.02383384,36.03610442
511,77610,263,10,0,210069,138.02382612,36.03609765
511,77610,263,10,0,210070,138.02381845,36.03609084
511,77610,263,10,0,210071,138.02381079,36.03608402
511,77610,263,10,0,210072,138.02380312,36.03607721
511,77610,263,10,0,210073,138.02379545,36.0360704
511,77610,263,10,0,210074,138.02378779,36.03606359
511,77610,263,10,0,210075,138.02378012,36.03605677
511,77610,263,10,0,210076,138.02377245,36.03604996
511,77610,263,10,0,210077,138.02376479,36.03604315
511,77610,263,10,0,210078,138.02375712,36.03603634
511,77610,263,10,0,210079,138.02374945,36.03602952
511,77610,263,10,0,210080,138.02374179,36.03602271
511,77610,263,10,0,210081,138.02373412,36.0360159
511,77610,263,10,0,210082,138.02372645,36.03600908
511,77610,263,10,0,210083,138.02371891,36.03600218
511,77610,263,10,0,210084,138.02371149,36.03599519
511,77610,263,10,0,210085,138.02370407,36.03598819
511,77610,263,10,0,210086,138.02369665,36.0359812
511,77610,263,10,0,210087,138.02368923,36.0359742
511,77610,263,10,0,210088,138.02368181,36.03596721
511,77610,263,10,0,210089,138.0236744,36.03596021
511,77610,263,10,0,210090,138.02366698,36.03595321
511,77610,263,10,0,210091,138.02365956,36.03594622
511,77610,263,10,0,210092,138.02365214,36.03593922
511,77610,263,10,0,210093,138.02364472,36.03593223
511,77610,263,10,0,210094,138.02363743,36.03592515
511,77610,263,10,0,210095,138.02363029,36.03591797
511,77610,263,10,0,210096,138.02362315,36.03591079
511,77610,263,10,0,210097,138.02361601,36.03590361
511,77610,263,10,0,210098,138.02360888,36.03589643
511,77610,263,10,0,210099,138.02360174,36.03588925
511,77610,263,10,0,210100,138.0235946,36.03588207
511,77610,263,10,0,210101,138.0235879,36.03587534
511,77610,263,10,0,210102,138.02358119,36.03586862
511,77610,263,10,0,210103,138.02357449,36.03586189
511,77610,263,10,0,210104,138.023568,36.03585503
511,77610,263,10,0,210105,138.02356152,36.03584816
511,77610,263,10,0,210106,138.02355505,36.03584128
511,77610,263,10,0,210107,138.02354858,36.0358344
511,77610,263,10,0,210108,138.02354211,36.03582753
511,77610,263,10,0,210109,138.02353564,36.03582065
511,77610,263,10,0,210110,138.02352917,36.03581378
511,77610,263,10,0,210111,138.0235227,36.0358069
511,77610,263,10,0,210112,138.02351624,36.03580002
511,77610,263,10,0,210113,138.02350978,36.03579314
511,77610,263,10,0,210114,138.02350334,36.03578625
511,77610,263,10,0,210115,138.02349705,36.03577927
511,77610,263,10,0,210116,138.02349076,36.03577229
511,77610,263,10,0,210117,138.02348447,36.03576531
511,77610,263,10,0,210118,138.02347818,36.03575833
511,77610,263,10,0,210119,138.02347189,36.03575134
511,77610,263,10,0,210120,138.02346559,36.03574436
511,77610,263,10,0,210121,138.0234593,36.03573738
511,77610,263,10,0,210122,138.02345301,36.0357304
511,77610,263,10,0,210123,138.02344672,36.03572342
511,77610,263,10,0,210124,138.02344043,36.03571644
511,77610,263,10,0,210125,138.02343414,36.03570945
511,77610,263,10,0,210126,138.02342784,36.03570247
511,77610,263,10,0,210127,138.02342155,36.03569549
511,77610,263,10,0,210128,138.02341543,36.03568841
511,77610,263,10,0,210129,138.02340952,36.03568122
511,77610,263,10,0,210130,138.02340361,36.03567402
511,77610,263,10,0,210131,138.02339769,36.03566683
511,77610,263,10,0,210132,138.02339178,36.03565964
511,77610,263,10,0,210133,138.02338587,36.03565244
511,77610,263,10,0,210134,138.02337996,36.03564525
511,77610,263,10,0,210135,138.02337404,36.03563805
511,77610,263,10,0,210136,138.02336813,36.03563086
511,77610,263,10,0,210137,138.02336222,36.03562366
511,77610,263,10,0,210138,138.02335631,36.03561647
511,77610,263,10,0,210139,138.02335057,36.03560918
511,77610,263,10,0,210140,138.02334489,36.03560186
511,77610,263,10,0,210141,138.02333921,36.03559455
511,77610,263,10,0,210142,138.02333353,36.03558723
511,77610,263,10,0,210143,138.02332784,36.03557991
511,77610,263,10,0,210144,138.02332216,36.03557259
511,77610,263,10,0,210145,138.02331648,36.03556528
511,77610,263,10,0,210146,138.0233108,36.03555796
511,77610,263,10,0,210147,138.02330511,36.03555064
511,77610,263,10,0,210148,138.02329943,36.03554332
511,77610,263,10,0,210149,138.02329375,36.03553601
511,77610,263,10,0,210150,138.02328807,36.03552869
511,77610,263,10,0,210151,138.02328239,36.03552137
511,77610,263,10,0,210152,138.0232767,36.03551406
511,77610,263,10,0,210153,138.02327102,36.03550674
511,77610,263,10,0,210154,138.02326558,36.0354993
511,77610,263,10,0,210155,138.02326024,36.03549181
511,77610,263,10,0,210156,138.02325489,36.03548433
511,77610,263,10,0,210157,138.02324955,36.03547685
511,77610,263,10,0,210158,138.0232442,36.03546936
511,77610,263,10,0,210159,138.02323886,36.03546188
511,77610,263,10,0,210160,138.02323351,36.03545439
511,77610,263,10,0,210161,138.02322816,36.03544691
511,77610,263,10,0,210162,138.02322282,36.03543943
511,77610,263,10,0,210163,138.02321747,36.03543194
511,77610,263,10,0,210164,138.02321213,36.03542446
511,77610,263,10,0,210165,138.02320698,36.03541689
511,77610,263,10,0,210166,138.02320191,36.03540928
511,77610,263,10,0,210167,138.02319684,36.03540167
511,77610,263,10,0,210168,138.02319178,36.03539407
511,77610,263,10,0,210169,138.02318671,36.03538646
511,77610,263,10,0,210170,138.02318164,36.03537885
511,77610,263,10,0,210171,138.02317658,36.03537124
511,77610,263,10,0,210172,138.02317151,36.03536363
511,77610,263,10,0,210173,138.02316644,36.03535603
511,77610,263,10,0,210174,138.02316137,36.03534842
511,77610,263,10,0,210175,138.02315632,36.03534081
511,77610,263,10,0,210176,138.02315147,36.0353331
511,77610,263,10,0,210177,138.02314663,36.03532539
511,77610,263,10,0,210178,138.02314178,36.03531769
511,77610,263,10,0,210179,138.02313693,36.03530998
511,77610,263,10,0,210180,138.02313208,36.03530228
511,77610,263,10,0,210181,138.02312724,36.03529457
511,77610,263,10,0,210182,138.02312239,36.03528687
511,77610,263,10,0,210183,138.02311754,36.03527916
511,77610,263,10,0,210184,138.0231127,36.03527145
511,77610,263,10,0,210185,138.02310785,36.03526375
511,77610,263,10,0,210186,138.023103,36.03525604
511,77610,263,10,0,210187,138.02309815,36.03524834
511,77610,263,10,0,210188,138.02309331,36.03524063
511,77610,263,10,0,210189,138.02308861,36.03523287
511,77610,263,10,0,210190,138.02308399,36.03522507
511,77610,263,10,0,210191,138.02307937,36.03521728
511,77610,263,10,0,210192,138.02307475,36.03520948
511,77610,263,10,0,210193,138.02307013,36.03520169
511,77610,263,10,0,210194,138.02306551,36.03519389
511,77610,263,10,0,210195,138.02306089,36.0351861
511,77610,263,10,0,210196,138.02305627,36.0351783
511,77610,263,10,0,210197,138.02305165,36.03517051
511,77610,263,10,0,210198,138.02304703,36.03516271
511,77610,263,10,0,210199,138.02304241,36.03515492
511,77610,263,10,0,210200,138.02303785,36.0351471
511,77610,263,10,0,210201,138.02303333,36.03513927
511,77610,263,10,0,210202,138.0230288,36.03513143
511,77610,263,10,0,210203,138.02302428,36.0351236
511,77610,263,10,0,210204,138.02301975,36.03511577
511,77610,263,10,0,210205,138.02301523,36.03510793
511,77610,263,10,0,210206,138.02301071,36.0351001
511,77610,263,10,0,210207,138.02300618,36.03509227
511,77610,263,10,0,210208,138.02300166,36.03508443
511,77610,263,10,0,210209,138.02299714,36.0350766
511,77610,263,10,0,210210,138.02299261,36.03506877
511,77610,263,10,0,210211,138.02298818,36.0350609
511,77610,263,10,0,210212,138.02298376,36.03505303
511,77610,263,10,0,210213,138.02297935,36.03504516
511,77610,263,10,0,210214,138.02297494,36.03503729
511,77610,263,10,0,210215,138.02297052,36.03502942
511,77610,263,10,0,210216,138.02296611,36.03502154
511,77610,263,10,0,210217,138.02296169,36.03501367
511,77610,263,10,0,210218,138.02295728,36.0350058
511,77610,263,10,0,210219,138.02295287,36.03499793
511,77610,263,10,0,210220,138.02294845,36.03499006
511,77610,263,10,0,210221,138.02294404,36.03498219
511,77610,263,10,0,210222,138.02293962,36.03497432
511,77610,263,10,0,210223,138.02293521,36.03496644
511,77610,263,10,0,210224,138.0229308,36.03495857
511,77610,263,10,0,210225,138.02292638,36.0349507
511,77610,263,10,0,210226,138.02292197,36.03494283
511,77610,263,10,0,210227,138.02291765,36.03493492
511,77610,263,10,0,210228,138.02291336,36.034927
511,77610,263,10,0,210229,138.02290908,36.03491907
511,77610,263,10,0,210230,138.02290479,36.03491115
511,77610,263,10,0,210231,138.02290051,36.03490323
511,77610,263,10,0,210232,138.02289623,36.0348953
511,77610,263,10,0,210233,138.02289203,36.03488735
511,77610,263,10,0,210234,138.02288784,36.0348794
511,77610,263,10,0,210235,138.02288365,36.03487144
511,77610,263,10,0,210236,138.02287947,36.03486348
511,77610,263,10,0,210237,138.02287528,36.03485553
511,77610,263,10,0,210238,138.02287109,36.03484757
511,77610,263,10,0,210239,138.02286691,36.03483961
511,77610,263,10,0,210240,138.02286272,36.03483166
511,77610,263,10,0,210241,138.02285812,36.03482316
