Branch,Depot,Line,Direction,W,Distance,Lon,Lat
511,77610,261,10,0,205154,138.06117245,36.06518236
511,77610,261,10,0,205155,138.06116333,36.0651773
511,77610,261,10,0,205156,138.0611542,36.06517223
511,77610,261,10,0,205157,138.06114506,36.0651672
511,77610,261,10,0,205158,138.0611359,36.06516217
511,77610,261,10,0,205159,138.06112675,36.06515714
511,77610,261,10,0,205160,138.06111759,36.06515211
511,77610,261,10,0,205161,138.06110844,36.06514708
511,77610,261,10,0,205162,138.06109929,36.06514206
511,77610,261,10,0,205163,138.06109013,36.06513703
511,77610,261,10,0,205164,138.06108098,36.065132
511,77610,261,10,0,205165,138.06107182,36.06512697
511,77610,261,10,0,205166,138.06106267,36.06512194
511,77610,261,10,0,205167,138.06105352,36.06511692
511,77610,261,10,0,205168,138.06104436,36.06511189
511,77610,261,10,0,205169,138.06103521,36.06510686
511,77610,261,10,0,205170,138.06102605,36.06510183
511,77610,261,10,0,205171,138.0610169,36.0650968
511,77610,261,10,0,205172,138.06100775,36.06509177
511,77610,261,10,0,205173,138.06099859,36.06508675
511,77610,261,10,0,205174,138.06098944,36.06508172
511,77610,261,10,0,205175,138.06098028,36.06507669
511,77610,261,10,0,205176,138.06097113,36.06507166
511,77610,261,10,0,205177,138.06096198,36.06506663
511,77610,261,10,0,205178,138.06095283,36.06506159
511,77610,261,10,0,205179,138.06094369,36.06505654
511,77610,261,10,0,205180,138.06093456,36.0650515
511,77610,261,10,0,205181,138.06092542,36.06504645
511,77610,261,10,0,205182,138.06091628,36.0650414
511,77610,261,10,0,205183,138.06090714,36.06503635
511,77610,261,10,0,205184,138.06089801,36.0650313
511,77610,261,10,0,205185,138.06088887,36.06502625
511,77610,261,10,0,205186,138.06087973,36.0650212
511,77610,261,10,0,205187,138.06087059,36.06501615
511,77610,261,10,0,205188,138.06086145,36.06501111
511,77610,261,10,0,205189,138.06085232,36.06500606
511,77610,261,10,0,205190,138.06084318,36.06500101
511,77610,261,10,0,205191,138.06083404,36.06499596
511,77610,261,10,0,205192,138.0608249,36.06499091
511,77610,261,10,0,205193,138.06081576,36.06498586
511,77610,261,10,0,205194,138.06080663,36.06498081
511,77610,261,10,0,205195,138.06079749,36.06497576
511,77610,261,10,0,205196,138.06078835,36.06497072
511,77610,261,10,0,205197,138.06077921,36.06496567
511,77610,261,10,0,205198,138.06077008,36.06496062
511,77610,261,10,0,205199,138.06076094,36.06495557
511,77610,261,10,0,205200,138.0607518,36.06495052
511,77610,261,10,0,205201,138.06074269,36.06494549
511,77610,261,10,0,205202,138.06073358,36.06494045
511,77610,261,10,0,205203,138.06072445,36.06493544
511,77610,261,10,0,205204,138.06071531,36.06493043
511,77610,261,10,0,205205,138.06070618,36.06492542
511,77610,261,10,0,205206,138.06069704,36.06492041
511,77610,261,10,0,205207,138.06068791,36.0649154
511,77610,261,10,0,205208,138.06067877,36.06491038
511,77610,261,10,0,205209,138.06066964,36.06490537
511,77610,261,10,0,205210,138.06066051,36.06490036
511,77610,261,10,0,205211,138.06065137,36.06489535
511,77610,261,10,0,205212,138.06064224,36.06489034
511,77610,261,10,0,205213,138.0606331,36.06488533
511,77610,261,10,0,205214,138.06062397,36.06488031
511,77610,261,10,0,205215,138.06061483,36.0648753
511,77610,261,10,0,205216,138.0606057,36.06487029
511,77610,261,10,0,205217,138.06059657,36.06486528
511,77610,261,10,0,205218,138.06058743,36.06486027
511,77610,261,10,0,205219,138.0605783,36.06485526
511,77610,261,10,0,205220,138.06056916,36.06485024
511,77610,261,10,0,205221,138.06056003,36.06484523
511,77610,261,10,0,205222,138.06055089,36.06484022
511,77610,261,10,0,205223,138.06054176,36.06483521
511,77610,261,10,0,205224,138.06053263,36.0648302
511,77610,261,10,0,205225,138.06052349,36.06482519
511,77610,261,10,0,205226,138.06051436,36.06482017
511,77610,261,10,0,205227,138.06050522,36.06481516
511,77610,261,10,0,205228,138.06049609,36.06481015
511,77610,261,10,0,205229,138.06048695,36.06480514
511,77610,261,10,0,205230,138.06047782,36.06480013
511,77610,261,10,0,205231,138.06046869,36.06479512
511,77610,261,10,0,205232,138.06045956,36.06479009
511,77610,261,10,0,205233,138.06045045,36.06478506
511,77610,261,10,0,205234,138.06044133,36.06478003
511,77610,261,10,0,205235,138.06043221,36.064775
511,77610,261,10,0,205236,138.06042309,36.06476997
511,77610,261,10,0,205237,138.06041397,36.06476494
511,77610,261,10,0,205238,138.06040485,36.06475991
511,77610,261,10,0,205239,138.06039573,36.06475488
511,77610,261,10,0,205240,138.06038661,36.06474985
511,77610,261,10,0,205241,138.0603775,36.06474482
511,77610,261,10,0,205242,138.06036838,36.06473979
511,77610,261,10,0,205243,138.06035926,36.06473476
511,77610,261,10,0,205244,138.06035014,36.06472973
511,77610,261,10,0,205245,138.06034102,36.0647247
511,77610,261,10,0,205246,138.0603319,36.06471967
511,77610,261,10,0,205247,138.06032278,36.06471464
511,77610,261,10,0,205248,138.06031366,36.06470961
511,77610,261,10,0,205249,138.06030454,36.06470458
511,77610,261,10,0,205250,138.06029543,36.06469955
511,77610,261,10,0,205251,138.06028631,36.06469452
511,77610,261,10,0,205252,138.06027719,36.06468949
511,77610,261,10,0,205253,138.06026806,36.06468447
511,77610,261,10,0,205254,138.06025894,36.06467945
511,77610,261,10,0,205255,138.06024981,36.06467444
511,77610,261,10,0,205256,138.06024068,36.06466942
511,77610,261,10,0,205257,138.06023155,36.0646644
511,77610,261,10,0,205258,138.06022242,36.06465939
511,77610,261,10,0,205259,138.06021329,36.06465437
511,77610,261,10,0,205260,138.06020416,36.06464935
511,77610,261,10,0,205261,138.06019503,36.06464434
511,77610,261,10,0,205262,138.0601859,36.06463932
511,77610,261,10,0,205263,138.06017678,36.06463431
511,77610,261,10,0,205264,138.06016765,36.06462929
511,77610,261,10,0,205265,138.06015852,36.06462427
511,77610,261,10,0,205266,138.06014939,36.06461926
511,77610,261,10,0,205267,138.06014026,36.06461424
511,77610,261,10,0,205268,138.06013113,36.06460922
511,77610,261,10,0,205269,138.060122,36.06460421
511,77610,261,10,0,205270,138.06011287,36.06459919
511,77610,261,10,0,205271,138.06010374,36.06459417
511,77610,261,10,0,205272,138.06009462,36.06458916
511,77610,261,10,0,205273,138.06008549,36.06458414
511,77610,261,10,0,205274,138.06007636,36.06457913
511,77610,261,10,0,205275,138.06006723,36.06457411
511,77610,261,10,0,205276,138.0600581,36.06456909
511,77610,261,10,0,205277,138.06004897,36.06456408
511,77610,261,10,0,205278,138.06003984,36.06455906
511,77610,261,10,0,205279,138.06003071,36.06455404
511,77610,261,10,0,205280,138.06002158,36.06454903
511,77610,261,10,0,205281,138.06001245,36.06454401
511,77610,261,10,0,205282,138.06000333,36.064539
511,77610,261,10,0,205283,138.0599942,36.06453398
511,77610,261,10,0,205284,138.05998507,36.06452896
511,77610,261,10,0,205285,138.05997594,36.06452395
511,77610,261,10,0,205286,138.05996681,36.06451893
511,77610,261,10,0,205287,138.05995768,36.06451391
511,77610,261,10,0,205288,138.05994855,36.0645089
511,77610,261,10,0,205289,138.05993942,36.06450388
511,77610,261,10,0,205290,138.05993029,36.06449886
511,77610,261,10,0,205291,138.05992116,36.06449384
511,77610,261,10,0,205292,138.05991204,36.06448882
511,77610,261,10,0,205293,138.05990291,36.06448379
511,77610,261,10,0,205294,138.05989378,36.06447877
511,77610,261,10,0,205295,138.05988465,36.06447375
511,77610,261,10,0,205296,138.05987552,36.06446873
511,77610,261,10,0,205297,138.05986639,36.06446371
511,77610,261,10,0,205298,138.05985726,36.06445868
511,77610,261,10,0,205299,138.05984813,36.06445366
511,77610,261,10,0,205300,138.059839,36.06444864
511,77610,261,10,0,205301,138.05982977,36.06444356
511,77610,261,10,0,205302,138.05982053,36.06443847
511,77610,261,10,0,205303,138.0598113,36.06443339
511,77610,261,10,0,205304,138.05980206,36.06442831
511,77610,261,10,0,205305,138.05979283,36.06442323
511,77610,261,10,0,205306,138.0597836,36.06441814
511,77610,261,10,0,205307,138.05977436,36.06441306
511,77610,261,10,0,205308,138.05976513,36.06440798
511,77610,261,10,0,205309,138.05975589,36.06440289
511,77610,261,10,0,205310,138.05974666,36.06439781
511,77610,261,10,0,205311,138.05973743,36.06439273
511,77610,261,10,0,205312,138.05972819,36.06438765
511,77610,261,10,0,205313,138.05971896,36.06438256
511,77610,261,10,0,205314,138.05970972,36.06437748
511,77610,261,10,0,205315,138.05970049,36.0643724
511,77610,261,10,0,205316,138.05969125,36.06436732
511,77610,261,10,0,205317,138.05968202,36.06436223
511,77610,261,10,0,205318,138.05967279,36.06435715
511,77610,261,10,0,205319,138.05966355,36.06435207
511,77610,261,10,0,205320,138.05965432,36.06434698
511,77610,261,10,0,205321,138.05964508,36.0643419
511,77610,261,10,0,205322,138.05963585,36.06433682
511,77610,261,10,0,205323,138.05962662,36.06433174
511,77610,261,10,0,205324,138.05961738,36.06432665
511,77610,261,10,0,205325,138.05960815,36.06432157
511,77610,261,10,0,205326,138.05959891,36.06431649
511,77610,261,10,0,205327,138.05958968,36.06431141
511,77610,261,10,0,205328,138.05958044,36.06430632
511,77610,261,10,0,205329,138.0595712,36.06430124
511,77610,261,10,0,205330,138.05956196,36.06429616
511,77610,261,10,0,205331,138.05955272,36.06429108
511,77610,261,10,0,205332,138.05954348,36.064286
511,77610,261,10,0,205333,138.05953425,36.06428092
511,77610,261,10,0,205334,138.05952501,36.06427584
511,77610,261,10,0,205335,138.05951577,36.06427076
511,77610,261,10,0,205336,138.05950653,36.06426568
511,77610,261,10,0,205337,138.05949729,36.06426059
511,77610,261,10,0,205338,138.05948806,36.06425551
511,77610,261,10,0,205339,138.05947882,36.06425043
511,77610,261,10,0,205340,138.05946958,36.06424535
511,77610,261,10,0,205341,138.05946034,36.06424027
511,77610,261,10,0,205342,138.0594511,36.06423519
511,77610,261,10,0,205343,138.05944186,36.06423011
511,77610,261,10,0,205344,138.05943263,36.06422503
511,77610,261,10,0,205345,138.05942339,36.06421995
511,77610,261,10,0,205346,138.05941415,36.06421486
511,77610,261,10,0,205347,138.05940491,36.06420978
511,77610,261,10,0,205348,138.05939567,36.0642047
511,77610,261,10,0,205349,138.05938644,36.06419962
511,77610,261,10,0,205350,138.0593772,36.06419454
511,77610,261,10,0,205351,138.05936796,36.06418946
511,77610,261,10,0,205352,138.05935872,36.06418438
511,77610,261,10,0,205353,138.05934948,36.0641793
511,77610,261,10,0,205354,138.05934025,36.06417421
511,77610,261,10,0,205355,138.05933101,36.06416913
511,77610,261,10,0,205356,138.05932177,36.06416405
511,77610,261,10,0,205357,138.05931254,36.06415896
511,77610,261,10,0,205358,138.05930331,36.06415387
511,77610,261,10,0,205359,138.05929408,36.06414878
511,77610,261,10,0,205360,138.05928485,36.06414369
511,77610,261,10,0,205361,138.05927562,36.06413861
511,77610,261,10,0,205362,138.05926639,36.06413352
511,77610,261,10,0,205363,138.05925715,36.06412843
511,77610,261,10,0,205364,138.05924792,36.06412334
511,77610,261,10,0,205365,138.05923869,36.06411825
511,77610,261,10,0,205366,138.05922946,36.06411317
511,77610,261,10,0,205367,138.05922023,36.06410808
511,77610,261,10,0,205368,138.059211,36.06410299
511,77610,261,10,0,205369,138.05920176,36.0640979
511,77610,261,10,0,205370,138.05919253,36.06409281
511,77610,261,10,0,205371,138.0591833,36.06408772
511,77610,261,10,0,205372,138.05917407,36.06408264
511,77610,261,10,0,205373,138.05916484,36.06407755
511,77610,261,10,0,205374,138.05915561,36.06407246
511,77610,261,10,0,205375,138.05914637,36.06406737
511,77610,261,10,0,205376,138.05913714,36.06406228
511,77610,261,10,0,205377,138.05912791,36.0640572
511,77610,261,10,0,205378,138.05911868,36.06405211
511,77610,261,10,0,205379,138.05910945,36.06404702
511,77610,261,10,0,205380,138.05910022,36.06404193
511,77610,261,10,0,205381,138.05909098,36.06403684
511,77610,261,10,0,205382,138.05908175,36.06403176
511,77610,261,10,0,205383,138.05907252,36.06402667
511,77610,261,10,0,205384,138.05906329,36.06402158
511,77610,261,10,0,205385,138.05905406,36.06401649
511,77610,261,10,0,205386,138.05904484,36.06401139
511,77610,261,10,0,205387,138.05903561,36.06400629
511,77610,261,10,0,205388,138.05902639,36.06400119
511,77610,261,10,0,205389,138.05901716,36.06399609
511,77610,261,10,0,205390,138.05900794,36.06399099
511,77610,261,10,0,205391,138.05899872,36.06398589
511,77610,261,10,0,205392,138.05898949,36.06398079
511,77610,261,10,0,205393,138.05898027,36.0639757
511,77610,261,10,0,205394,138.05897104,36.0639706
511,77610,261,10,0,205395,138.05896182,36.0639655
511,77610,261,10,0,205396,138.0589526,36.0639604
511,77610,261,10,0,205397,138.05894337,36.0639553
511,77610,261,10,0,205398,138.05893415,36.0639502
511,77610,261,10,0,205399,138.05892492,36.0639451
511,77610,261,10,0,205400,138.0589157,36.06394
511,77610,261,10,0,205401,138.05890656,36.06393495
511,77610,261,10,0,205402,138.05889742,36.06392989
511,77610,261,10,0,205403,138.05888829,36.06392484
511,77610,261,10,0,205404,138.05887915,36.06391978
511,77610,261,10,0,205405,138.05887001,36.06391473
511,77610,261,10,0,205406,138.05886087,36.06390968
511,77610,261,10,0,205407,138.05885173,36.06390462
511,77610,261,10,0,205408,138.0588426,36.06389957
511,77610,261,10,0,205409,138.05883346,36.06389451
511,77610,261,10,0,205410,138.05882432,36.06388946
511,77610,261,10,0,205411,138.05881518,36.06388441
511,77610,261,10,0,205412,138.05880605,36.06387935
511,77610,261,10,0,205413,138.05879691,36.0638743
511,77610,261,10,0,205414,138.05878776,36.06386925
511,77610,261,10,0,205415,138.0587786,36.06386422
511,77610,261,10,0,205416,138.05876943,36.0638592
511,77610,261,10,0,205417,138.05876026,36.06385417
511,77610,261,10,0,205418,138.0587511,36.06384915
511,77610,261,10,0,205419,138.05874193,36.06384412
511,77610,261,10,0,205420,138.05873276,36.0638391
511,77610,261,10,0,205421,138.0587236,36.06383407
511,77610,261,10,0,205422,138.05871443,36.06382905
511,77610,261,10,0,205423,138.05870526,36.06382402
511,77610,261,10,0,205424,138.0586961,36.063819
511,77610,261,10,0,205425,138.05868693,36.06381397
511,77610,261,10,0,205426,138.05867776,36.06380895
511,77610,261,10,0,205427,138.0586686,36.06380392
511,77610,261,10,0,205428,138.05865943,36.0637989
511,77610,261,10,0,205429,138.05865026,36.06379387
511,77610,261,10,0,205430,138.0586411,36.06378885
511,77610,261,10,0,205431,138.05863193,36.06378382
511,77610,261,10,0,205432,138.05862276,36.0637788
511,77610,261,10,0,205433,138.0586136,36.06377377
511,77610,261,10,0,205434,138.05860443,36.06376875
511,77610,261,10,0,205435,138.05859527,36.06376372
511,77610,261,10,0,205436,138.0585861,36.0637587
511,77610,261,10,0,205437,138.05857693,36.06375367
511,77610,261,10,0,205438,138.05856777,36.06374865
511,77610,261,10,0,205439,138.0585586,36.06374362
511,77610,261,10,0,205440,138.05854943,36.0637386
511,77610,261,10,0,205441,138.05854027,36.06373357
511,77610,261,10,0,205442,138.0585311,36.06372855
511,77610,261,10,0,205443,138.05852193,36.06372352
511,77610,261,10,0,205444,138.05851277,36.0637185
511,77610,261,10,0,205445,138.0585036,36.06371347
511,77610,261,10,0,205446,138.05849443,36.06370845
511,77610,261,10,0,205447,138.05848527,36.06370342
511,77610,261,10,0,205448,138.0584761,36.0636984
511,77610,261,10,0,205449,138.05846694,36.06369336
511,77610,261,10,0,205450,138.0584578,36.06368831
511,77610,261,10,0,205451,138.05844865,36.06368327
511,77610,261,10,0,205452,138.0584395,36.06367822
511,77610,261,10,0,205453,138.05843035,36.06367317
511,77610,261,10,0,205454,138.0584212,36.06366812
511,77610,261,10,0,205455,138.05841205,36.06366308
511,77610,261,10,0,205456,138.05840291,36.06365803
511,77610,261,10,0,205457,138.05839376,36.06365298
511,77610,261,10,0,205458,138.05838461,36.06364794
511,77610,261,10,0,205459,138.05837546,36.06364289
511,77610,261,10,0,205460,138.05836631,36.06363784
511,77610,261,10,0,205461,138.05835716,36.0636328
511,77610,261,10,0,205462,138.05834802,36.06362775
511,77610,261,10,0,205463,138.05833887,36.0636227
511,77610,261,10,0,205464,138.05832972,36.06361766
511,77610,261,10,0,205465,138.05832057,36.06361261
511,77610,261,10,0,205466,138.05831142,36.06360756
511,77610,261,10,0,205467,138.05830227,36.06360252
511,77610,261,10,0,205468,138.05829313,36.06359747
511,77610,261,10,0,205469,138.05828398,36.06359242
511,77610,261,10,0,205470,138.05827483,36.06358737
511,77610,261,10,0,205471,138.05826568,36.06358233
511,77610,261,10,0,205472,138.05825653,36.06357728
511,77610,261,10,0,205473,138.05824738,36.06357223
511,77610,261,10,0,205474,138.05823824,36.06356719
511,77610,261,10,0,205475,138.05822909,36.06356214
511,77610,261,10,0,205476,138.05821994,36.06355709
511,77610,261,10,0,205477,138.05821079,36.06355205
511,77610,261,10,0,205478,138.05820164,36.063547
511,77610,261,10,0,205479,138.0581925,36.06354196
511,77610,261,10,0,205480,138.05818335,36.06353692
511,77610,261,10,0,205481,138.0581742,36.06353187
511,77610,261,10,0,205482,138.05816505,36.06352683
511,77610,261,10,0,205483,138.05815591,36.06352178
511,77610,261,10,0,205484,138.05814676,36.06351674
511,77610,261,10,0,205485,138.05813761,36.0635117
511,77610,261,10,0,205486,138.05812846,36.06350665
