Branch,Depot,Line,Direction,W,Distance,Lon,Lat
418,77620,266,21,0,14850,139.2948722,35.77982327
418,77620,266,21,0,14851,139.29486242,35.7798277
418,77620,266,21,0,14852,139.29485264,35.77983214
418,77620,266,21,0,14853,139.29484286,35.77983658
418,77620,266,21,0,14854,139.29483307,35.77984101
418,77620,266,21,0,14855,139.29482329,35.77984545
418,77620,266,21,0,14856,139.29481351,35.77984988
418,77620,266,21,0,14857,139.29480373,35.77985432
418,77620,266,21,0,14858,139.29479395,35.77985876
418,77620,266,21,0,14859,139.29478417,35.77986319
418,77620,266,21,0,14860,139.29477439,35.77986763
418,77620,266,21,0,14861,139.29476461,35.77987207
418,77620,266,21,0,14862,139.29475483,35.7798765
418,77620,266,21,0,14863,139.29474505,35.77988094
418,77620,266,21,0,14864,139.29473526,35.77988535
418,77620,266,21,0,14865,139.29472546,35.77988976
418,77620,266,21,0,14866,139.29471566,35.77989417
418,77620,266,21,0,14867,139.29470586,35.77989858
418,77620,266,21,0,14868,139.29469606,35.77990299
418,77620,266,21,0,14869,139.29468626,35.7799074
418,77620,266,21,0,14870,139.29467646,35.77991181
418,77620,266,21,0,14871,139.29466667,35.77991622
418,77620,266,21,0,14872,139.29465687,35.77992063
418,77620,266,21,0,14873,139.29464707,35.77992504
418,77620,266,21,0,14874,139.29463727,35.77992945
418,77620,266,21,0,14875,139.29462747,35.77993386
418,77620,266,21,0,14876,139.29461767,35.77993827
418,77620,266,21,0,14877,139.29460787,35.77994268
418,77620,266,21,0,14878,139.29459807,35.77994709
418,77620,266,21,0,14879,139.29458827,35.7799515
418,77620,266,21,0,14880,139.29457846,35.77995589
418,77620,266,21,0,14881,139.29456864,35.77996028
418,77620,266,21,0,14882,139.29455883,35.77996467
418,77620,266,21,0,14883,139.29454901,35.77996905
418,77620,266,21,0,14884,139.29453919,35.77997344
418,77620,266,21,0,14885,139.29452938,35.77997783
418,77620,266,21,0,14886,139.29451956,35.77998222
418,77620,266,21,0,14887,139.29450974,35.7799866
418,77620,266,21,0,14888,139.29449993,35.77999099
418,77620,266,21,0,14889,139.29449011,35.77999538
418,77620,266,21,0,14890,139.29448029,35.77999977
418,77620,266,21,0,14891,139.29447048,35.78000415
418,77620,266,21,0,14892,139.29446066,35.78000854
418,77620,266,21,0,14893,139.29445084,35.78001293
418,77620,266,21,0,14894,139.29444103,35.78001732
418,77620,266,21,0,14895,139.29443121,35.7800217
418,77620,266,21,0,14896,139.29442143,35.78002613
418,77620,266,21,0,14897,139.29441167,35.78003059
418,77620,266,21,0,14898,139.29440191,35.78003505
418,77620,266,21,0,14899,139.29439216,35.78003951
418,77620,266,21,0,14900,139.2943824,35.78004397
418,77620,266,21,0,14901,139.29437272,35.78004839
418,77620,266,21,0,14902,139.29436304,35.78005282
418,77620,266,21,0,14903,139.29435336,35.78005724
418,77620,266,21,0,14904,139.29434368,35.78006166
418,77620,266,21,0,14905,139.294334,35.78006608
418,77620,266,21,0,14906,139.29432432,35.78007051
418,77620,266,21,0,14907,139.29431464,35.78007493
418,77620,266,21,0,14908,139.29430496,35.78007935
418,77620,266,21,0,14909,139.29429529,35.78008377
418,77620,266,21,0,14910,139.29428561,35.7800882
418,77620,266,21,0,14911,139.29427593,35.78009262
418,77620,266,21,0,14912,139.29426621,35.780097
418,77620,266,21,0,14913,139.2942565,35.78010139
418,77620,266,21,0,14914,139.29424679,35.78010577
418,77620,266,21,0,14915,139.29423707,35.78011015
418,77620,266,21,0,14916,139.29422736,35.78011454
418,77620,266,21,0,14917,139.29421765,35.78011892
418,77620,266,21,0,14918,139.29420793,35.7801233
418,77620,266,21,0,14919,139.29419822,35.78012769
418,77620,266,21,0,14920,139.29418851,35.78013207
418,77620,266,21,0,14921,139.29417879,35.78013645
418,77620,266,21,0,14922,139.29416908,35.78014084
418,77620,266,21,0,14923,139.29415936,35.78014522
418,77620,266,21,0,14924,139.29414965,35.7801496
418,77620,266,21,0,14925,139.29413994,35.78015399
418,77620,266,21,0,14926,139.29413022,35.78015837
418,77620,266,21,0,14927,139.29412051,35.78016275
418,77620,266,21,0,14928,139.2941108,35.78016714
418,77620,266,21,0,14929,139.29410108,35.78017152
418,77620,266,21,0,14930,139.29409137,35.7801759
418,77620,266,21,0,14931,139.29408166,35.78018029
418,77620,266,21,0,14932,139.29407194,35.78018466
418,77620,266,21,0,14933,139.29406221,35.78018902
418,77620,266,21,0,14934,139.29405249,35.78019338
418,77620,266,21,0,14935,139.29404277,35.78019774
418,77620,266,21,0,14936,139.29403304,35.7802021
418,77620,266,21,0,14937,139.29402332,35.78020647
418,77620,266,21,0,14938,139.29401359,35.78021083
418,77620,266,21,0,14939,139.29400387,35.78021519
418,77620,266,21,0,14940,139.29399415,35.78021955
418,77620,266,21,0,14941,139.29398442,35.78022391
418,77620,266,21,0,14942,139.2939747,35.78022828
418,77620,266,21,0,14943,139.29396498,35.78023264
418,77620,266,21,0,14944,139.29395525,35.780237
418,77620,266,21,0,14945,139.29394556,35.78024141
418,77620,266,21,0,14946,139.29393588,35.78024583
418,77620,266,21,0,14947,139.29392619,35.78025026
418,77620,266,21,0,14948,139.29391651,35.78025469
418,77620,266,21,0,14949,139.29390683,35.78025912
418,77620,266,21,0,14950,139.29389715,35.78026354
418,77620,266,21,0,14951,139.29388746,35.78026797
418,77620,266,21,0,14952,139.29387778,35.7802724
418,77620,266,21,0,14953,139.2938681,35.78027682
418,77620,266,21,0,14954,139.29385842,35.78028125
418,77620,266,21,0,14955,139.29384874,35.78028568
418,77620,266,21,0,14956,139.29383905,35.7802901
418,77620,266,21,0,14957,139.29382937,35.78029453
418,77620,266,21,0,14958,139.29381968,35.78029895
418,77620,266,21,0,14959,139.29380998,35.78030335
418,77620,266,21,0,14960,139.29380029,35.78030775
418,77620,266,21,0,14961,139.29379059,35.78031215
418,77620,266,21,0,14962,139.29378089,35.78031655
418,77620,266,21,0,14963,139.29377119,35.78032096
418,77620,266,21,0,14964,139.29376149,35.78032536
418,77620,266,21,0,14965,139.2937518,35.78032976
418,77620,266,21,0,14966,139.2937421,35.78033416
418,77620,266,21,0,14967,139.2937324,35.78033856
418,77620,266,21,0,14968,139.2937227,35.78034297
418,77620,266,21,0,14969,139.293713,35.78034737
418,77620,266,21,0,14970,139.2937033,35.78035177
418,77620,266,21,0,14971,139.29369361,35.78035617
418,77620,266,21,0,14972,139.29368391,35.78036057
418,77620,266,21,0,14973,139.29367421,35.78036498
418,77620,266,21,0,14974,139.29366451,35.78036938
418,77620,266,21,0,14975,139.29365481,35.78037378
418,77620,266,21,0,14976,139.29364511,35.78037818
418,77620,266,21,0,14977,139.29363542,35.78038258
418,77620,266,21,0,14978,139.29362572,35.78038699
418,77620,266,21,0,14979,139.29361602,35.78039139
418,77620,266,21,0,14980,139.29360632,35.78039579
418,77620,266,21,0,14981,139.29359662,35.78040019
418,77620,266,21,0,14982,139.29358692,35.78040459
418,77620,266,21,0,14983,139.29357723,35.78040899
418,77620,266,21,0,14984,139.29356753,35.7804134
418,77620,266,21,0,14985,139.29355783,35.7804178
418,77620,266,21,0,14986,139.29354813,35.7804222
418,77620,266,21,0,14987,139.29353843,35.7804266
418,77620,266,21,0,14988,139.29352874,35.78043101
418,77620,266,21,0,14989,139.29351904,35.78043542
418,77620,266,21,0,14990,139.29350935,35.78043982
418,77620,266,21,0,14991,139.29349965,35.78044423
418,77620,266,21,0,14992,139.29348996,35.78044864
418,77620,266,21,0,14993,139.29348026,35.78045304
418,77620,266,21,0,14994,139.29347057,35.78045745
418,77620,266,21,0,14995,139.29346087,35.78046186
418,77620,266,21,0,14996,139.29345118,35.78046626
418,77620,266,21,0,14997,139.29344148,35.78047067
418,77620,266,21,0,14998,139.29343179,35.78047508
418,77620,266,21,0,14999,139.29342209,35.78047948
418,77620,266,21,0,15000,139.2934124,35.78048389
418,77620,266,21,0,15001,139.29340241,35.78048844
418,77620,266,21,0,15002,139.29339241,35.78049298
418,77620,266,21,0,15003,139.29338242,35.78049753
418,77620,266,21,0,15004,139.29337242,35.78050208
418,77620,266,21,0,15005,139.29336243,35.78050662
418,77620,266,21,0,15006,139.29335242,35.78051114
418,77620,266,21,0,15007,139.2933424,35.78051566
418,77620,266,21,0,15008,139.29333238,35.78052017
418,77620,266,21,0,15009,139.29332237,35.78052469
418,77620,266,21,0,15010,139.29331235,35.7805292
418,77620,266,21,0,15011,139.29330233,35.78053372
418,77620,266,21,0,15012,139.29329231,35.78053823
418,77620,266,21,0,15013,139.2932823,35.78054275
418,77620,266,21,0,15014,139.29327228,35.78054726
418,77620,266,21,0,15015,139.29326226,35.78055177
418,77620,266,21,0,15016,139.29325224,35.78055629
418,77620,266,21,0,15017,139.29324223,35.7805608
418,77620,266,21,0,15018,139.29323221,35.78056532
418,77620,266,21,0,15019,139.29322219,35.78056983
418,77620,266,21,0,15020,139.29321217,35.78057435
418,77620,266,21,0,15021,139.29320216,35.78057886
418,77620,266,21,0,15022,139.29319211,35.78058335
418,77620,266,21,0,15023,139.29318207,35.78058782
418,77620,266,21,0,15024,139.29317202,35.7805923
418,77620,266,21,0,15025,139.29316197,35.78059677
418,77620,266,21,0,15026,139.29315192,35.78060124
418,77620,266,21,0,15027,139.29314187,35.78060572
418,77620,266,21,0,15028,139.29313183,35.78061019
418,77620,266,21,0,15029,139.29312178,35.78061467
418,77620,266,21,0,15030,139.29311173,35.78061914
418,77620,266,21,0,15031,139.29310168,35.78062362
418,77620,266,21,0,15032,139.29309163,35.78062809
418,77620,266,21,0,15033,139.29308159,35.78063256
418,77620,266,21,0,15034,139.29307154,35.78063704
418,77620,266,21,0,15035,139.29306154,35.78064159
418,77620,266,21,0,15036,139.29305154,35.78064615
418,77620,266,21,0,15037,139.29304155,35.78065071
418,77620,266,21,0,15038,139.29303156,35.78065527
418,77620,266,21,0,15039,139.29302156,35.78065983
418,77620,266,21,0,15040,139.29301157,35.78066439
418,77620,266,21,0,15041,139.29300158,35.78066894
418,77620,266,21,0,15042,139.29299158,35.78067348
418,77620,266,21,0,15043,139.29298159,35.78067803
418,77620,266,21,0,15044,139.29297159,35.78068258
418,77620,266,21,0,15045,139.2929616,35.78068713
418,77620,266,21,0,15046,139.2929516,35.78069167
418,77620,266,21,0,15047,139.29294161,35.78069622
418,77620,266,21,0,15048,139.29293161,35.78070076
418,77620,266,21,0,15049,139.29292161,35.7807053
418,77620,266,21,0,15050,139.2929116,35.78070983
418,77620,266,21,0,15051,139.29290159,35.78071436
418,77620,266,21,0,15052,139.29289159,35.78071889
418,77620,266,21,0,15053,139.29288158,35.78072343
418,77620,266,21,0,15054,139.29287157,35.78072796
418,77620,266,21,0,15055,139.29286156,35.78073249
418,77620,266,21,0,15056,139.29285156,35.78073703
418,77620,266,21,0,15057,139.29284155,35.78074156
418,77620,266,21,0,15058,139.29283154,35.78074609
418,77620,266,21,0,15059,139.29282154,35.78075062
418,77620,266,21,0,15060,139.29281153,35.78075516
418,77620,266,21,0,15061,139.29280152,35.78075969
418,77620,266,21,0,15062,139.29279152,35.78076422
418,77620,266,21,0,15063,139.29278151,35.78076875
418,77620,266,21,0,15064,139.2927715,35.78077329
418,77620,266,21,0,15065,139.29276149,35.78077782
418,77620,266,21,0,15066,139.29275148,35.78078235
418,77620,266,21,0,15067,139.2927414,35.78078685
418,77620,266,21,0,15068,139.29273135,35.78079135
418,77620,266,21,0,15069,139.29272133,35.78079585
418,77620,266,21,0,15070,139.2927113,35.78080035
418,77620,266,21,0,15071,139.29270127,35.78080485
418,77620,266,21,0,15072,139.29269124,35.78080935
418,77620,266,21,0,15073,139.29268122,35.78081385
418,77620,266,21,0,15074,139.29267119,35.78081835
418,77620,266,21,0,15075,139.29266116,35.78082285
418,77620,266,21,0,15076,139.29265113,35.78082735
418,77620,266,21,0,15077,139.2926411,35.78083185
418,77620,266,21,0,15078,139.29263108,35.78083635
418,77620,266,21,0,15079,139.29262105,35.78084085
418,77620,266,21,0,15080,139.29261102,35.78084535
418,77620,266,21,0,15081,139.29260099,35.78084985
418,77620,266,21,0,15082,139.29259097,35.78085435
418,77620,266,21,0,15083,139.29258094,35.78085885
418,77620,266,21,0,15084,139.29257091,35.78086335
418,77620,266,21,0,15085,139.29256088,35.78086785
418,77620,266,21,0,15086,139.29255086,35.78087235
418,77620,266,21,0,15087,139.29254083,35.78087685
418,77620,266,21,0,15088,139.2925308,35.78088135
418,77620,266,21,0,15089,139.29252078,35.78088587
418,77620,266,21,0,15090,139.29251077,35.78089039
418,77620,266,21,0,15091,139.29250075,35.78089491
418,77620,266,21,0,15092,139.29249073,35.78089943
418,77620,266,21,0,15093,139.29248072,35.78090395
418,77620,266,21,0,15094,139.2924707,35.78090847
418,77620,266,21,0,15095,139.29246068,35.78091298
418,77620,266,21,0,15096,139.29245067,35.7809175
418,77620,266,21,0,15097,139.29244065,35.78092202
418,77620,266,21,0,15098,139.29243063,35.78092654
418,77620,266,21,0,15099,139.29242062,35.78093106
418,77620,266,21,0,15100,139.2924106,35.78093558
418,77620,266,21,0,15101,139.29240057,35.78094011
418,77620,266,21,0,15102,139.29239053,35.78094464
418,77620,266,21,0,15103,139.2923805,35.78094916
418,77620,266,21,0,15104,139.29237046,35.78095369
418,77620,266,21,0,15105,139.29236043,35.78095822
418,77620,266,21,0,15106,139.2923504,35.78096275
418,77620,266,21,0,15107,139.29234036,35.78096727
418,77620,266,21,0,15108,139.29233033,35.7809718
418,77620,266,21,0,15109,139.2923203,35.78097633
418,77620,266,21,0,15110,139.29231026,35.78098086
418,77620,266,21,0,15111,139.29230023,35.78098538
418,77620,266,21,0,15112,139.29229019,35.78098991
418,77620,266,21,0,15113,139.29228016,35.78099444
418,77620,266,21,0,15114,139.29227013,35.78099897
418,77620,266,21,0,15115,139.29226009,35.7810035
418,77620,266,21,0,15116,139.29225006,35.78100803
418,77620,266,21,0,15117,139.29224003,35.78101257
418,77620,266,21,0,15118,139.29223,35.7810171
418,77620,266,21,0,15119,139.29221997,35.78102163
418,77620,266,21,0,15120,139.29220994,35.78102617
418,77620,266,21,0,15121,139.29219991,35.7810307
418,77620,266,21,0,15122,139.29218988,35.78103524
418,77620,266,21,0,15123,139.29217985,35.78103977
418,77620,266,21,0,15124,139.29216982,35.78104431
418,77620,266,21,0,15125,139.29215979,35.78104884
418,77620,266,21,0,15126,139.29214976,35.78105338
418,77620,266,21,0,15127,139.29213973,35.78105791
418,77620,266,21,0,15128,139.2921297,35.78106245
418,77620,266,21,0,15129,139.29211966,35.78106698
418,77620,266,21,0,15130,139.29210963,35.78107152
418,77620,266,21,0,15131,139.2920996,35.78107605
418,77620,266,21,0,15132,139.29208957,35.78108059
418,77620,266,21,0,15133,139.29207954,35.78108512
418,77620,266,21,0,15134,139.29206951,35.78108966
418,77620,266,21,0,15135,139.29205948,35.78109419
418,77620,266,21,0,15136,139.29204945,35.78109873
418,77620,266,21,0,15137,139.29203942,35.78110326
418,77620,266,21,0,15138,139.29202939,35.78110779
418,77620,266,21,0,15139,139.29201936,35.78111233
418,77620,266,21,0,15140,139.29200933,35.78111686
418,77620,266,21,0,15141,139.2919993,35.7811214
418,77620,266,21,0,15142,139.29198926,35.78112592
418,77620,266,21,0,15143,139.29197923,35.78113045
418,77620,266,21,0,15144,139.2919692,35.78113497
418,77620,266,21,0,15145,139.29195917,35.7811395
418,77620,266,21,0,15146,139.29194914,35.78114402
418,77620,266,21,0,15147,139.2919391,35.78114854
418,77620,266,21,0,15148,139.29192907,35.78115307
418,77620,266,21,0,15149,139.29191904,35.78115759
418,77620,266,21,0,15150,139.29190901,35.78116212
418,77620,266,21,0,15151,139.29189897,35.78116664
418,77620,266,21,0,15152,139.29188894,35.78117117
418,77620,266,21,0,15153,139.29187891,35.78117569
418,77620,266,21,0,15154,139.29186888,35.78118021
418,77620,266,21,0,15155,139.29185885,35.78118474
418,77620,266,21,0,15156,139.29184881,35.78118926
418,77620,266,21,0,15157,139.29183878,35.78119379
418,77620,266,21,0,15158,139.29182875,35.78119831
418,77620,266,21,0,15159,139.29181872,35.78120284
418,77620,266,21,0,15160,139.29180868,35.78120736
418,77620,266,21,0,15161,139.29179865,35.78121189
418,77620,266,21,0,15162,139.29178862,35.78121641
418,77620,266,21,0,15163,139.29177859,35.78122093
418,77620,266,21,0,15164,139.29176856,35.78122546
418,77620,266,21,0,15165,139.29175853,35.78122999
418,77620,266,21,0,15166,139.2917485,35.78123453
418,77620,266,21,0,15167,139.29173848,35.78123907
418,77620,266,21,0,15168,139.29172846,35.78124361
418,77620,266,21,0,15169,139.29171843,35.78124815
418,77620,266,21,0,15170,139.29170841,35.7812527
418,77620,266,21,0,15171,139.29169839,35.78125724
418,77620,266,21,0,15172,139.29168837,35.78126178
418,77620,266,21,0,15173,139.29167834,35.78126632
418,77620,266,21,0,15174,139.29166832,35.78127086
418,77620,266,21,0,15175,139.2916583,35.7812754
418,77620,266,21,0,15176,139.29164827,35.78127994
418,77620,266,21,0,15177,139.29163825,35.78128448
418,77620,266,21,0,15178,139.29162823,35.78128903
418,77620,266,21,0,15179,139.29161821,35.78129357
418,77620,266,21,0,15180,139.29160818,35.78129811
418,77620,266,21,0,15181,139.29159816,35.78130265
418,77620,266,21,0,15182,139.29158814,35.78130719
418,77620,266,21,0,15183,139.29157811,35.78131173
418,77620,266,21,0,15184,139.29156809,35.78131627
418,77620,266,21,0,15185,139.29155807,35.78132082
418,77620,266,21,0,15186,139.29154804,35.78132536
418,77620,266,21,0,15187,139.29153802,35.7813299
418,77620,266,21,0,15188,139.291528,35.78133444
418,77620,266,21,0,15189,139.29151798,35.78133898
418,77620,266,21,0,15190,139.29150795,35.78134352
418,77620,266,21,0,15191,139.29149793,35.78134806
418,77620,266,21,0,15192,139.29148789,35.78135259
418,77620,266,21,0,15193,139.29147782,35.78135707
418,77620,266,21,0,15194,139.29146774,35.78136156
418,77620,266,21,0,15195,139.29145767,35.78136604
418,77620,266,21,0,15196,139.2914476,35.78137052
418,77620,266,21,0,15197,139.29143752,35.78137501
418,77620,266,21,0,15198,139.29142745,35.78137949
418,77620,266,21,0,15199,139.29141737,35.78138398
