Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77640,262,21,0,12345,139.69112318,35.70549764
416,77640,262,21,0,12346,139.6911125,35.70550073
416,77640,262,21,0,12347,139.69110182,35.70550381
416,77640,262,21,0,12348,139.69109114,35.70550689
416,77640,262,21,0,12349,139.69108045,35.70550997
416,77640,262,21,0,12350,139.69106977,35.70551306
416,77640,262,21,0,12351,139.69105909,35.70551614
416,77640,262,21,0,12352,139.69104841,35.70551922
416,77640,262,21,0,12353,139.69103773,35.7055223
416,77640,262,21,0,12354,139.69102704,35.70552539
416,77640,262,21,0,12355,139.69101636,35.70552847
416,77640,262,21,0,12356,139.69100568,35.70553154
416,77640,262,21,0,12357,139.690995,35.70553462
416,77640,262,21,0,12358,139.69098432,35.70553769
416,77640,262,21,0,12359,139.69097364,35.70554077
416,77640,262,21,0,12360,139.69096295,35.70554384
416,77640,262,21,0,12361,139.69095227,35.70554691
416,77640,262,21,0,12362,139.69094159,35.70554999
416,77640,262,21,0,12363,139.69093091,35.70555306
416,77640,262,21,0,12364,139.69092023,35.70555613
416,77640,262,21,0,12365,139.69090955,35.70555921
416,77640,262,21,0,12366,139.69089886,35.70556228
416,77640,262,21,0,12367,139.69088818,35.70556535
416,77640,262,21,0,12368,139.6908775,35.70556843
416,77640,262,21,0,12369,139.69086682,35.7055715
416,77640,262,21,0,12370,139.69085614,35.70557457
416,77640,262,21,0,12371,139.69084545,35.70557764
416,77640,262,21,0,12372,139.69083474,35.70558066
416,77640,262,21,0,12373,139.69082403,35.70558368
416,77640,262,21,0,12374,139.69081332,35.7055867
416,77640,262,21,0,12375,139.69080261,35.70558972
416,77640,262,21,0,12376,139.6907919,35.70559274
416,77640,262,21,0,12377,139.69078119,35.70559576
416,77640,262,21,0,12378,139.69077048,35.70559878
416,77640,262,21,0,12379,139.69075977,35.70560179
416,77640,262,21,0,12380,139.69074906,35.70560481
416,77640,262,21,0,12381,139.69073835,35.70560783
416,77640,262,21,0,12382,139.69072764,35.70561085
416,77640,262,21,0,12383,139.69071693,35.70561387
416,77640,262,21,0,12384,139.69070622,35.70561689
416,77640,262,21,0,12385,139.69069551,35.70561991
416,77640,262,21,0,12386,139.6906848,35.70562293
416,77640,262,21,0,12387,139.6906741,35.70562595
416,77640,262,21,0,12388,139.69066339,35.70562897
416,77640,262,21,0,12389,139.69065268,35.70563199
416,77640,262,21,0,12390,139.69064197,35.70563501
416,77640,262,21,0,12391,139.69063126,35.70563803
416,77640,262,21,0,12392,139.69062055,35.70564105
416,77640,262,21,0,12393,139.69060984,35.70564407
416,77640,262,21,0,12394,139.69059913,35.70564709
416,77640,262,21,0,12395,139.69058842,35.70565011
416,77640,262,21,0,12396,139.69057771,35.70565313
416,77640,262,21,0,12397,139.690567,35.70565615
416,77640,262,21,0,12398,139.69055626,35.70565915
416,77640,262,21,0,12399,139.69054553,35.70566215
416,77640,262,21,0,12400,139.6905348,35.70566515
416,77640,262,21,0,12401,139.69052424,35.7056681
416,77640,262,21,0,12402,139.69051369,35.70567106
416,77640,262,21,0,12403,139.69050313,35.70567401
416,77640,262,21,0,12404,139.69049257,35.70567696
416,77640,262,21,0,12405,139.69048202,35.70567992
416,77640,262,21,0,12406,139.69047146,35.70568287
416,77640,262,21,0,12407,139.6904609,35.70568582
416,77640,262,21,0,12408,139.69045035,35.70568878
416,77640,262,21,0,12409,139.69043979,35.70569173
416,77640,262,21,0,12410,139.69042923,35.70569469
416,77640,262,21,0,12411,139.69041868,35.70569764
416,77640,262,21,0,12412,139.69040812,35.70570059
416,77640,262,21,0,12413,139.69039756,35.70570354
416,77640,262,21,0,12414,139.69038701,35.70570649
416,77640,262,21,0,12415,139.69037646,35.70570944
416,77640,262,21,0,12416,139.6903659,35.70571239
416,77640,262,21,0,12417,139.69035535,35.70571533
416,77640,262,21,0,12418,139.69034479,35.70571828
416,77640,262,21,0,12419,139.69033424,35.70572123
416,77640,262,21,0,12420,139.69032368,35.70572418
416,77640,262,21,0,12421,139.69031313,35.70572713
416,77640,262,21,0,12422,139.69030258,35.70573008
416,77640,262,21,0,12423,139.69029202,35.70573303
416,77640,262,21,0,12424,139.69028147,35.70573597
416,77640,262,21,0,12425,139.69027091,35.70573892
416,77640,262,21,0,12426,139.69026035,35.70574185
416,77640,262,21,0,12427,139.69024977,35.70574477
416,77640,262,21,0,12428,139.6902392,35.70574769
416,77640,262,21,0,12429,139.69022862,35.70575061
416,77640,262,21,0,12430,139.69021805,35.70575353
416,77640,262,21,0,12431,139.69020747,35.70575645
416,77640,262,21,0,12432,139.6901969,35.70575937
416,77640,262,21,0,12433,139.69018633,35.70576229
416,77640,262,21,0,12434,139.69017575,35.70576521
416,77640,262,21,0,12435,139.69016518,35.70576813
416,77640,262,21,0,12436,139.6901546,35.70577104
416,77640,262,21,0,12437,139.69014403,35.70577396
416,77640,262,21,0,12438,139.69013345,35.70577688
416,77640,262,21,0,12439,139.69012288,35.7057798
416,77640,262,21,0,12440,139.6901123,35.70578272
416,77640,262,21,0,12441,139.6901017,35.70578555
416,77640,262,21,0,12442,139.69009108,35.70578835
416,77640,262,21,0,12443,139.69008046,35.70579116
416,77640,262,21,0,12444,139.69006984,35.70579396
416,77640,262,21,0,12445,139.69005922,35.70579677
416,77640,262,21,0,12446,139.6900486,35.70579957
416,77640,262,21,0,12447,139.69003798,35.70580238
416,77640,262,21,0,12448,139.69002736,35.70580518
416,77640,262,21,0,12449,139.69001675,35.70580798
416,77640,262,21,0,12450,139.69000613,35.70581079
416,77640,262,21,0,12451,139.68999551,35.70581359
416,77640,262,21,0,12452,139.68998489,35.7058164
416,77640,262,21,0,12453,139.68997427,35.7058192
416,77640,262,21,0,12454,139.68996365,35.70582201
416,77640,262,21,0,12455,139.68995303,35.70582481
416,77640,262,21,0,12456,139.68994242,35.70582761
416,77640,262,21,0,12457,139.6899318,35.70583042
416,77640,262,21,0,12458,139.68992118,35.70583322
416,77640,262,21,0,12459,139.68991056,35.70583603
416,77640,262,21,0,12460,139.68989994,35.70583883
416,77640,262,21,0,12461,139.68988932,35.70584164
416,77640,262,21,0,12462,139.6898787,35.70584444
416,77640,262,21,0,12463,139.68986808,35.70584725
416,77640,262,21,0,12464,139.68985747,35.70585005
416,77640,262,21,0,12465,139.68984685,35.70585285
416,77640,262,21,0,12466,139.68983623,35.70585566
416,77640,262,21,0,12467,139.68982561,35.70585846
416,77640,262,21,0,12468,139.68981495,35.70586117
416,77640,262,21,0,12469,139.68980425,35.70586375
416,77640,262,21,0,12470,139.68979354,35.70586632
416,77640,262,21,0,12471,139.68978284,35.7058689
416,77640,262,21,0,12472,139.68977213,35.70587148
416,77640,262,21,0,12473,139.68976143,35.70587405
416,77640,262,21,0,12474,139.68975072,35.70587663
416,77640,262,21,0,12475,139.68974001,35.70587921
416,77640,262,21,0,12476,139.68972931,35.70588178
416,77640,262,21,0,12477,139.6897186,35.70588436
416,77640,262,21,0,12478,139.6897079,35.70588694
416,77640,262,21,0,12479,139.68969719,35.70588951
416,77640,262,21,0,12480,139.68968649,35.70589209
416,77640,262,21,0,12481,139.68967578,35.70589467
416,77640,262,21,0,12482,139.68966508,35.70589724
416,77640,262,21,0,12483,139.68965437,35.70589982
416,77640,262,21,0,12484,139.68964367,35.70590239
416,77640,262,21,0,12485,139.68963297,35.70590497
416,77640,262,21,0,12486,139.68962226,35.70590755
416,77640,262,21,0,12487,139.68961156,35.70591012
416,77640,262,21,0,12488,139.68960085,35.7059127
416,77640,262,21,0,12489,139.68959015,35.70591528
416,77640,262,21,0,12490,139.68957945,35.70591785
416,77640,262,21,0,12491,139.68956874,35.70592043
416,77640,262,21,0,12492,139.68955804,35.70592301
416,77640,262,21,0,12493,139.68954734,35.70592558
416,77640,262,21,0,12494,139.68953663,35.70592816
416,77640,262,21,0,12495,139.68952589,35.70593063
416,77640,262,21,0,12496,139.68951513,35.70593307
416,77640,262,21,0,12497,139.68950437,35.70593551
416,77640,262,21,0,12498,139.68949361,35.70593794
416,77640,262,21,0,12499,139.68948286,35.70594038
416,77640,262,21,0,12500,139.6894721,35.70594282
416,77640,262,21,0,12501,139.68946132,35.70594526
416,77640,262,21,0,12502,139.68945053,35.70594771
416,77640,262,21,0,12503,139.68943975,35.70595015
416,77640,262,21,0,12504,139.68942896,35.7059526
416,77640,262,21,0,12505,139.68941818,35.70595504
416,77640,262,21,0,12506,139.6894074,35.70595748
416,77640,262,21,0,12507,139.68939661,35.70595993
416,77640,262,21,0,12508,139.68938583,35.70596237
416,77640,262,21,0,12509,139.68937504,35.70596482
416,77640,262,21,0,12510,139.68936426,35.70596726
416,77640,262,21,0,12511,139.68935348,35.7059697
416,77640,262,21,0,12512,139.68934269,35.70597215
416,77640,262,21,0,12513,139.68933191,35.70597459
416,77640,262,21,0,12514,139.68932112,35.70597703
416,77640,262,21,0,12515,139.68931026,35.70597924
416,77640,262,21,0,12516,139.6892994,35.70598144
416,77640,262,21,0,12517,139.68928854,35.70598365
416,77640,262,21,0,12518,139.68927768,35.70598586
416,77640,262,21,0,12519,139.68926682,35.70598807
416,77640,262,21,0,12520,139.68925595,35.70599028
416,77640,262,21,0,12521,139.68924509,35.70599249
416,77640,262,21,0,12522,139.68923423,35.7059947
416,77640,262,21,0,12523,139.68922337,35.70599691
416,77640,262,21,0,12524,139.68921251,35.70599911
416,77640,262,21,0,12525,139.68920165,35.70600132
416,77640,262,21,0,12526,139.68919079,35.70600353
416,77640,262,21,0,12527,139.68917993,35.70600574
416,77640,262,21,0,12528,139.68916906,35.70600795
416,77640,262,21,0,12529,139.6891582,35.70601016
416,77640,262,21,0,12530,139.68914734,35.70601237
416,77640,262,21,0,12531,139.68913648,35.70601458
416,77640,262,21,0,12532,139.68912562,35.70601678
416,77640,262,21,0,12533,139.68911474,35.70601892
416,77640,262,21,0,12534,139.68910382,35.70602093
416,77640,262,21,0,12535,139.6890929,35.70602295
416,77640,262,21,0,12536,139.68908198,35.70602496
416,77640,262,21,0,12537,139.68907106,35.70602698
416,77640,262,21,0,12538,139.68906015,35.706029
416,77640,262,21,0,12539,139.68904923,35.70603101
416,77640,262,21,0,12540,139.68903831,35.70603303
416,77640,262,21,0,12541,139.68902739,35.70603505
416,77640,262,21,0,12542,139.68901648,35.70603706
416,77640,262,21,0,12543,139.68900556,35.70603908
416,77640,262,21,0,12544,139.68899464,35.70604109
416,77640,262,21,0,12545,139.68898372,35.70604311
416,77640,262,21,0,12546,139.6889728,35.70604513
416,77640,262,21,0,12547,139.68896189,35.70604714
416,77640,262,21,0,12548,139.68895097,35.70604916
416,77640,262,21,0,12549,139.68894005,35.70605117
416,77640,262,21,0,12550,139.68892913,35.70605319
416,77640,262,21,0,12551,139.68891822,35.70605521
416,77640,262,21,0,12552,139.6889073,35.70605722
416,77640,262,21,0,12553,139.68889638,35.70605924
416,77640,262,21,0,12554,139.68888544,35.70606117
416,77640,262,21,0,12555,139.68887448,35.70606305
416,77640,262,21,0,12556,139.68886353,35.70606493
416,77640,262,21,0,12557,139.68885257,35.7060668
416,77640,262,21,0,12558,139.68884162,35.70606868
416,77640,262,21,0,12559,139.68883066,35.70607056
416,77640,262,21,0,12560,139.68881971,35.70607244
416,77640,262,21,0,12561,139.68880875,35.70607432
416,77640,262,21,0,12562,139.68879779,35.70607619
416,77640,262,21,0,12563,139.68878684,35.70607807
416,77640,262,21,0,12564,139.68877588,35.70607995
416,77640,262,21,0,12565,139.68876493,35.70608183
416,77640,262,21,0,12566,139.68875397,35.7060837
416,77640,262,21,0,12567,139.68874302,35.70608558
416,77640,262,21,0,12568,139.68873206,35.70608746
416,77640,262,21,0,12569,139.68872111,35.70608934
416,77640,262,21,0,12570,139.68871015,35.70609122
416,77640,262,21,0,12571,139.68869919,35.70609309
416,77640,262,21,0,12572,139.68868824,35.70609497
416,77640,262,21,0,12573,139.68867728,35.70609685
416,77640,262,21,0,12574,139.68866633,35.70609873
416,77640,262,21,0,12575,139.68865537,35.7061006
416,77640,262,21,0,12576,139.68864442,35.70610248
416,77640,262,21,0,12577,139.68863346,35.70610436
416,77640,262,21,0,12578,139.6886225,35.70610624
416,77640,262,21,0,12579,139.68861155,35.70610812
416,77640,262,21,0,12580,139.68860059,35.70610999
416,77640,262,21,0,12581,139.68858961,35.70611176
416,77640,262,21,0,12582,139.6885786,35.70611341
416,77640,262,21,0,12583,139.68856759,35.70611505
416,77640,262,21,0,12584,139.68855658,35.70611669
416,77640,262,21,0,12585,139.68854557,35.70611833
416,77640,262,21,0,12586,139.68853456,35.70611998
416,77640,262,21,0,12587,139.68852355,35.70612162
416,77640,262,21,0,12588,139.68851253,35.70612326
416,77640,262,21,0,12589,139.68850152,35.7061249
416,77640,262,21,0,12590,139.68849051,35.70612655
416,77640,262,21,0,12591,139.6884795,35.70612819
416,77640,262,21,0,12592,139.68846849,35.70612983
416,77640,262,21,0,12593,139.68845748,35.70613147
416,77640,262,21,0,12594,139.68844647,35.70613312
416,77640,262,21,0,12595,139.68843546,35.70613476
416,77640,262,21,0,12596,139.68842444,35.7061364
416,77640,262,21,0,12597,139.68841343,35.70613804
416,77640,262,21,0,12598,139.68840242,35.70613969
416,77640,262,21,0,12599,139.68839141,35.70614133
416,77640,262,21,0,12600,139.6883804,35.70614297
416,77640,262,21,0,12601,139.68836958,35.70614459
416,77640,262,21,0,12602,139.68835875,35.7061462
416,77640,262,21,0,12603,139.68834793,35.70614782
416,77640,262,21,0,12604,139.68833711,35.70614943
416,77640,262,21,0,12605,139.68832628,35.70615105
416,77640,262,21,0,12606,139.68831546,35.70615266
416,77640,262,21,0,12607,139.68830464,35.70615428
416,77640,262,21,0,12608,139.68829381,35.70615589
416,77640,262,21,0,12609,139.68828299,35.70615752
416,77640,262,21,0,12610,139.68827217,35.70615916
416,77640,262,21,0,12611,139.68826135,35.7061608
416,77640,262,21,0,12612,139.68825053,35.70616243
416,77640,262,21,0,12613,139.68823971,35.70616407
416,77640,262,21,0,12614,139.68822888,35.70616571
416,77640,262,21,0,12615,139.68821806,35.70616735
416,77640,262,21,0,12616,139.68820724,35.70616899
416,77640,262,21,0,12617,139.68819642,35.70617063
416,77640,262,21,0,12618,139.6881856,35.70617226
416,77640,262,21,0,12619,139.68817477,35.7061739
416,77640,262,21,0,12620,139.68816395,35.70617554
416,77640,262,21,0,12621,139.68815313,35.70617718
416,77640,262,21,0,12622,139.68814231,35.70617882
416,77640,262,21,0,12623,139.68813149,35.70618046
416,77640,262,21,0,12624,139.68812067,35.70618209
416,77640,262,21,0,12625,139.68810984,35.70618371
416,77640,262,21,0,12626,139.688099,35.70618527
416,77640,262,21,0,12627,139.68808817,35.70618683
416,77640,262,21,0,12628,139.68807733,35.70618839
416,77640,262,21,0,12629,139.68806649,35.70618995
416,77640,262,21,0,12630,139.68805566,35.70619151
416,77640,262,21,0,12631,139.68804482,35.70619307
416,77640,262,21,0,12632,139.68803398,35.70619463
416,77640,262,21,0,12633,139.68802315,35.70619619
416,77640,262,21,0,12634,139.68801231,35.70619775
416,77640,262,21,0,12635,139.68800147,35.70619931
416,77640,262,21,0,12636,139.68799064,35.70620087
416,77640,262,21,0,12637,139.6879798,35.70620243
416,77640,262,21,0,12638,139.68796896,35.70620399
416,77640,262,21,0,12639,139.68795813,35.70620555
416,77640,262,21,0,12640,139.68794729,35.70620711
416,77640,262,21,0,12641,139.68793645,35.70620867
416,77640,262,21,0,12642,139.68792562,35.70621023
416,77640,262,21,0,12643,139.68791478,35.70621179
416,77640,262,21,0,12644,139.68790391,35.70621322
416,77640,262,21,0,12645,139.68789304,35.70621461
416,77640,262,21,0,12646,139.68788217,35.706216
416,77640,262,21,0,12647,139.6878713,35.70621739
416,77640,262,21,0,12648,139.68786042,35.70621878
416,77640,262,21,0,12649,139.68784955,35.70622017
416,77640,262,21,0,12650,139.68783868,35.70622157
416,77640,262,21,0,12651,139.6878278,35.70622296
416,77640,262,21,0,12652,139.68781693,35.70622435
416,77640,262,21,0,12653,139.68780606,35.70622574
416,77640,262,21,0,12654,139.68779519,35.70622713
416,77640,262,21,0,12655,139.68778431,35.70622853
416,77640,262,21,0,12656,139.68777344,35.70622992
416,77640,262,21,0,12657,139.68776257,35.70623131
416,77640,262,21,0,12658,139.68775169,35.7062327
416,77640,262,21,0,12659,139.68774082,35.70623409
416,77640,262,21,0,12660,139.68772995,35.70623548
416,77640,262,21,0,12661,139.68771908,35.70623688
416,77640,262,21,0,12662,139.6877082,35.70623827
416,77640,262,21,0,12663,139.68769733,35.70623966
416,77640,262,21,0,12664,139.68768646,35.70624105
416,77640,262,21,0,12665,139.68767558,35.70624244
416,77640,262,21,0,12666,139.68766471,35.70624383
416,77640,262,21,0,12667,139.68765384,35.70624523
416,77640,262,21,0,12668,139.68764297,35.70624662
416,77640,262,21,0,12669,139.68763209,35.70624801
416,77640,262,21,0,12670,139.68762122,35.7062494
416,77640,262,21,0,12671,139.68761035,35.70625079
416,77640,262,21,0,12672,139.68759947,35.70625219
416,77640,262,21,0,12673,139.68758859,35.70625352
416,77640,262,21,0,12674,139.68757767,35.70625464
416,77640,262,21,0,12675,139.68756675,35.70625575
416,77640,262,21,0,12676,139.68755584,35.70625687
416,77640,262,21,0,12677,139.68754492,35.70625799
416,77640,262,21,0,12678,139.687534,35.70625911
416,77640,262,21,0,12679,139.68752308,35.70626023
416,77640,262,21,0,12680,139.68751216,35.70626135
416,77640,262,21,0,12681,139.68750125,35.70626247
416,77640,262,21,0,12682,139.68749033,35.70626358
416,77640,262,21,0,12683,139.68747941,35.7062647
416,77640,262,21,0,12684,139.68746849,35.70626582
416,77640,262,21,0,12685,139.68745757,35.70626694
416,77640,262,21,0,12686,139.68744665,35.70626806
416,77640,262,21,0,12687,139.68743574,35.70626918
416,77640,262,21,0,12688,139.68742482,35.7062703
416,77640,262,21,0,12689,139.6874139,35.70627141
416,77640,262,21,0,12690,139.68740298,35.70627253
416,77640,262,21,0,12691,139.68739206,35.70627365
416,77640,262,21,0,12692,139.68738115,35.70627477
416,77640,262,21,0,12693,139.68737023,35.70627589
416,77640,262,21,0,12694,139.68735931,35.70627701
